receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.059498999999999996,0.00034706168604228295,0.00034623846707636875,18083.526967376572,47921.20374416596,47893.41778609538,18.347137567351986,0.8953092494980343
0.060499,0.00034686708509203736,0.00034624246709373784,18384.37659386258,47915.86421855869,47891.617786095674,17.893776981570184,0.875171568320869
0.061499,0.0003471022442969972,0.000346246467111107,18684.90003897464,47897.5070577454,47889.81778609598,17.51306515258392,0.5393763933898434
0.062499,0.0003471022442969972,0.00034625046712847613,18985.035564000733,47869.51368160513,47888.017786095676,16.780091633433216,-0.12838053469185126
0.063499,0.0003471022442969972,0.0003462544671458453,19285.283871128267,47887.46351054186,47886.21778609598,17.354088356624946,-0.9992648772880397
0.064499,0.0003471022442969972,0.0003462584671632144,19585.495242742214,47881.58504097843,47884.41778609568,17.861749726209663,-0.24617710293204825
0.065499,0.0003471785986206503,0.00034626246718058357,19886.799905432563,47967.47914664524,47882.617786095674,17.83511864711121,0.9805786483241579
0.066499,0.0003471785986206503,0.00034626646719795266,20186.28914348976,47766.653915849274,47880.81778609568,18.436923275984483,-0.6570449887769999
0.067499,0.0003471785986206503,0.0003462704672153218,20489.51633005247,48158.644345082,47879.017786095676,16.093197985011788,-0.5394103631606141
0.068499,0.00034697333430544133,0.0003462744672326909,20791.14623746036,48042.6265009773,47877.21778609538,16.915247085444612,0.8561106907582586
0.069499,0.00034710700171828066,0.00034627846725006003,21092.17856710154,47909.407110449894,47875.41778609509,16.29888208379526,0.9997930388129567
0.070499,0.00034704772108797727,0.0003462824672674292,21392.99353840638,47910.81404626894,47873.617786095376,16.907923029568085,0.8718222356455836
0.07149900000000001,0.0003470222127827718,0.0003462864672847983,21693.85673383251,47900.58650373196,47871.81778609509,18.389028633388204,0.9695979571336686
0.072499,0.00034698005604033084,0.0003462904673021674,21994.734072481984,47906.55609095083,47870.017786095974,17.296927351054016,0.9546870453273658
0.073499,0.00034709180255237504,0.00034629446731953656,22295.568755253847,47902.596043880665,47868.21778609598,16.612898096265234,0.9414093166113735
0.074499,0.0003470680370133185,0.0003462984673369057,22596.778713552114,47919.81879305645,47866.417786095975,18.794285168171772,0.9598387993173927
0.075499,0.00034696918204421394,0.00034630246735427485,22898.7050884536,47970.06261651715,47864.617786095674,17.548771076633574,0.33682601145406266
0.076499,0.00034696918204421394,0.000346306467371644,23200.50604651008,47931.65302833737,47862.81778609568,17.507145267345706,-0.6288644425286315
0.077499,0.0003470592608188893,0.0003463104673890131,23501.802368972978,47913.870024777345,47861.017786095676,18.179077074711827,0.838906432621692
0.078499,0.0003470701929311013,0.0003463144674063822,23802.21047372908,47854.27975015257,47859.21778609568,18.754830358735234,0.8060090875067403
0.079499,0.0003469866796748259,0.0003463184674237513,24103.924368749613,47990.81091513258,47857.41778609568,18.02125877924592,0.9128614129527803
0.080499,0.0003469866796748259,0.00034632246744112046,24406.613276555712,48072.97462020637,47855.61778609597,11.023841901570519,-0.30402357908465816
0.081499,0.00034703938253209676,0.0003463264674584896,24706.77163371107,47815.40401199723,47853.81778609568,17.887899840460197,0.7983043700278577
0.082499,0.00034703938253209676,0.0003463304674722396,25009.661551232366,48104.96630999015,47851.56891195565,19.003807280405823,-0.16585517007552605
0.083499,0.00034703938253209676,0.00034633446747452557,25308.4732874738,47658.826152917216,47849.768911955354,16.170665464267366,-0.5760481119530574
0.084499,0.00034703938253209676,0.00034633846747681156,25612.12236576672,48225.790499395225,47847.96891195505,17.931931711115816,-0.48839337601276017
0.085499,0.0003470899605133249,0.00034634246747909756,25914.80793605053,48104.72557357661,47846.16891195535,14.445092903009407,0.5210274984621651
0.08649899999999999,0.0003470899605133249,0.00034634646748138355,26216.56041700386,47923.9376577447,47844.36891195535,15.075105270531877,-0.1479000293576429
0.087499,0.0003468204068747652,0.00034635046748366955,26517.978474805775,47938.76747564805,47842.56891195565,18.432135361380567,0.8805009131090357
0.088499,0.0003468690602860328,0.00034635446748595554,26817.843515126187,47811.355256007024,47840.76891195595,18.37128865372175,0.28994931629617826
0.089499,0.00034688418464128815,0.00034635846748824154,27120.53943022817,48096.1975489572,47838.96891195535,17.61881490797424,0.3872394508917369
0.090499,0.00034700737298866765,0.00034636246749052753,27419.56809554926,47673.07563913419,47837.16891195535,17.36534477066988,0.36213167986654154
0.091499,0.00034703459501495427,0.0003463664674928135,27722.46727086341,48165.48689866109,47835.36891195535,20.07634710062726,0.8097626995433076
0.092499,0.0003470212053947228,0.00034637046749509947,28025.206735082953,48143.919479634955,47833.56891195535,15.303560329445746,0.8418416549119503
0.093499,0.00034683391653899705,0.00034637446749738546,28326.566671928023,47880.92584389926,47831.76891195595,16.87515945617931,0.35091152587188734
0.094499,0.0003468272890746284,0.00034637846749967146,28629.00532042903,48042.291689932084,47829.96891195535,17.34807650167702,0.20457193144165223
0.095499,0.0003468272890746284,0.00034638246750195745,28928.07408994328,47699.734268824235,47828.16891195535,16.722316380926536,-0.8464348219486999
0.096499,0.0003468272890746284,0.00034638646750424345,29231.63355596951,48211.52826419003,47826.36891195535,17.853857867163253,0.05955693676427901
0.097499,0.0003468272890746284,0.0003463904675065294,29534.818917680288,48151.98771315334,47824.56891195535,13.603046130139319,0.0012610393094522566
0.098499,0.00034705152743314953,0.0003463944675088154,29834.84258934684,47775.129953094074,47822.768911955056,14.716168323527327,0.9331139560597678
0.099499,0.00034705152743314953,0.0003463984675111014,30138.065400094445,48157.9479124783,47820.96891195565,16.34296372605486,-0.9744750215589456
0.100499,0.00034703291209891267,0.0003464024675133874,30439.43196421008,48037.004180800635,47819.16891195535,16.833101391323765,0.47167124599146315
0.101499,0.0003469344598674761,0.00034640646751567337,30740.496576270103,47922.71343887579,47817.368911955055,18.013068993508224,0.9949625250591566
0.102499,0.00034705464787235403,0.00034641046751795936,31042.321927743516,47982.036518366884,47815.56891195535,16.796978403277524,0.6876648704275746
0.103499,0.00034705464787235403,0.0003464144675202453,31344.343561324244,47966.77462884055,47813.768911955354,18.041145869014866,-0.877308235862387
0.104499,0.00034694475625631535,0.0003464184675225313,31644.864602341706,47851.62805976184,47811.96891195624,19.059639437759618,0.9465327845933788
0.105499,0.00034697402999732234,0.0003464224675248173,31946.004690278663,47948.0759891797,47810.16891195565,17.521035993282645,0.9559887217576214
0.106499,0.00034697402999732234,0.0003464264675271033,32245.748542975263,47807.177094293715,47808.36891195535,17.086733553062267,-0.6558184897066625
0.107499,0.0003470656234755636,0.0003464304675293893,32547.957431144925,48071.05862371152,47806.56891195535,17.74677595216513,0.9215012028676897
0.108499,0.0003470656234755636,0.0003464344675316753,32847.0766506348,47703.963682528956,47804.768911955354,15.707633756447292,0.12663372801070985
0.109499,0.00034692307870592086,0.0003464384675339612,33148.85912558078,48063.97817180197,47802.96891195565,17.929156546075284,0.8776880056015419
0.110499,0.0003469859663406019,0.00034644246752789745,33448.38953913269,47740.1975912443,47800.86737716407,16.577439890247003,0.5301769373829284
0.111499,0.0003469859663406019,0.0003464464675200041,33749.136535222424,47966.83232394118,47799.067377163476,17.35348583639293,-0.28655168756672145
0.112499,0.0003469859663406019,0.0003464504675121107,34048.71592564793,47781.00211089646,47797.26737716437,17.101072633944337,-0.5346441470271134
0.113499,0.0003469859663406019,0.00034645446750421736,34349.24378765036,47931.9560507467,47795.467377164074,18.490305370775378,0.01934188707648179
0.114499,0.0003469859663406019,0.000346458467496324,34648.93874938391,47799.39585585206,47793.66737716377,17.448954826695147,-0.9866051430282582
0.115499,0.00034692803582786746,0.0003464624674884306,34949.65019850544,47930.432957718986,47791.86737716407,18.109888864749422,0.5014581943918499
0.116499,0.00034692803582786746,0.00034646646748053716,35249.247068525074,47783.78407470561,47790.067377163476,18.485174834417943,-0.9133946891960995
0.117499,0.0003471118503861094,0.0003464704674726438,35550.3176709739,47957.23279880481,47788.26737716407,16.658280145184033,0.8272201585846867
0.118499,0.0003471118503861094,0.00034647446746475044,35849.75655342523,47758.6395722627,47786.467377163775,16.827673111284973,-0.9622143408231251
0.119499,0.000347089034014382,0.0003464784674568571,36151.59732595486,48028.0604019675,47784.66737716407,17.084612936536452,0.9858545599536063
0.120499,0.0003469356146813756,0.0003464824674489637,36450.65991222033,47678.562974273715,47782.86737716377,17.278022489836676,0.3609097364844283
0.121499,0.0003469379084151903,0.0003464864674410703,36752.25071012744,48032.912587341285,47781.06737716466,17.58087064049866,0.8816201276910436
0.122499,0.00034700970558482447,0.0003464904674331769,37051.64367668231,47706.05206403678,47779.26737716377,17.56474088608375,0.674443585721352
0.123499,0.00034700970558482447,0.0003464944674252835,37352.22888416199,47941.08286691527,47777.467377164074,17.643530813548733,-0.055963034620114815
0.124499,0.00034700970558482447,0.00034649846741739015,37651.536249496516,47737.70797302333,47775.66737716407,18.29117489945179,-0.6159351832454004
0.125499,0.00034702953656773176,0.0003465024674094968,37952.20507845448,47928.181250931186,47773.86737716377,17.397172997344157,0.4424150214060239
0.126499,0.00034702953656773176,0.00034650646740160343,38251.51487148481,47738.09435281058,47772.06737716437,18.4292292212813,-0.9909577279838488
0.127499,0.00034694258884898567,0.00034651046739371,38552.63097039563,47956.228383050475,47770.26737716377,17.427455931306394,0.8894049812934587
0.128499,0.00034694258884898567,0.0003465144673858166,38851.675954705664,47695.948736001505,47768.467377163775,19.05416522038217,-0.8052166181698542
0.129499,0.000347041417658791,0.00034651846737792323,39153.330532120046,48010.41224846824,47766.66737716437,19.36144088307923,0.9999612923239042
0.130499,0.000347045371299461,0.00034652246737002987,39452.17878257253,47650.880956680856,47764.86737716347,17.366115190334202,0.2707515192326201
0.131499,0.00034694285989376973,0.0003465264673621365,39754.051576643666,48045.09079825969,47763.06737716407,17.296754794139524,0.9999677263744392
0.132499,0.0003469480707793347,0.00034653046735424315,40056.2754899264,48091.480783702245,47761.26737716407,16.01352805790577,0.9912610128039907
0.133499,0.0003469480707793347,0.00034653446734634973,40357.57484089475,47851.819780771366,47759.46737716348,16.479124588614816,-0.4709880090829899
0.134499,0.0003470692610231879,0.0003465384673384563,40659.350591704315,47944.70765851021,47757.66737716437,17.93754103561821,0.3175140248169573
0.135499,0.0003470692610231879,0.00034654246733056295,40958.24474524819,47671.94327399646,47755.86737716377,14.620291805864813,-0.9469254266862689
0.136499,0.0003469124148457885,0.0003465464673226696,41260.70523844585,48072.61221799998,47754.06737716407,16.997158054762377,0.5670209850259863
0.137499,0.0003468500151366612,0.00034655046731307316,41562.73185200313,48065.131313888196,47752.141536823205,16.36970349669186,0.9983406711704422
0.138499,0.0003468500151366612,0.00034655446730092826,41864.075481514476,47858.86692976146,47750.34153682292,14.99618203697742,-0.5415186666740982
0.139499,0.00034685002098842335,0.0003465584672887834,42165.594963944706,47922.656352496066,47748.541536823206,16.750709686865846,0.5647129330084654
0.140499,0.00034685002098842335,0.00034656246727663846,42468.10705834658,48044.83389291877,47746.7415368232,7.0393726108817525,-0.7997324020705653
0.14149899999999999,0.00034685002098842335,0.00034656646726449357,42766.942990800424,47662.67709972636,47744.941536823506,16.278342566014594,-0.5763004726928614
0.142499,0.00034685002098842335,0.0003465704672523487,43070.156349980054,48156.44364871574,47743.1415368235,16.855020052844427,-0.9572878112108508
0.143499,0.0003470770950141019,0.0003465744672402038,43372.10071805248,48028.30194288541,47741.341536823806,14.87173776199797,0.9176854781446209
0.144499,0.0003470770950141019,0.000346578467228059,43673.69234391078,47898.33677424774,47739.541536823504,15.726604738051794,-0.8666860387119893
0.145499,0.0003470453827238209,0.0003465824672159141,43974.5536646808,47860.67440711715,47737.7415368235,17.196221147975145,0.9432756770559285
0.146499,0.0003470453827238209,0.0003465864672037692,44273.9819418683,47756.95169210055,47735.941536823506,17.76873077167773,-0.02345640692332181
0.147499,0.0003470396878789278,0.0003465904671916243,44575.491877622764,47975.31493789051,47734.1415368235,17.308940377079523,0.9856277951182693
0.148499,0.0003470396878789278,0.0003465944671794794,44874.41290723958,47676.220733856266,47732.34153682351,17.682387172520027,-0.5129184179393793
0.149499,0.00034694651422265046,0.0003465984671673345,45175.322883251276,47952.10444291705,47730.541536823504,18.05624371763467,0.6225641103130763
0.150499,0.00034694651422265046,0.00034660246715518964,45474.34235392683,47691.88811495829,47728.7415368232,16.09850213042415,-0.18722783962847966
0.151499,0.0003469419696158922,0.00034660646714304474,45775.45365450324,47972.4518794687,47726.941536823506,17.870405392263855,0.7479074168179279
0.152499,0.00034698499632313944,0.0003466104671308999,46074.851150360344,47696.8815938291,47725.1415368235,17.048220406554666,0.7748286014431641
0.153499,0.00034698499632313944,0.00034661446711875494,46375.09073390123,47886.07510860438,47723.34153682351,17.431675313909594,-0.9575721641113125
0.154499,0.00034698499632313944,0.00034661846710661004,46674.36842118271,47732.98456418029,47721.541536823504,18.145475632769937,0.05536500210072346
0.155499,0.00034698499632313944,0.0003466224670944652,46974.46724380785,47863.67231306973,47719.7415368235,17.868481257897052,-0.7633395894730444
0.156499,0.00034698499632313944,0.0003466264670823203,47273.82178882912,47745.216853382,47717.941536823506,17.047629100000762,-0.8529589680861667
0.157499,0.00034698499632313944,0.00034663046707017546,47573.668787416536,47823.59327267756,47716.1415368235,18.148594614201173,-0.694570383649732
0.158499,0.00034698499632313944,0.00034663446705803056,47873.106982208665,47758.53012790159,47714.34153682351,17.29802528752029,-0.9682987585341997
0.159499,0.00034698499632313944,0.0003466384670458856,48172.779420112405,47795.81107700073,47712.541536823504,17.688533569510543,-0.5280017847334726
0.160499,0.00034698499632313944,0.00034664246703374076,48473.48930599457,47758.00349852508,47710.7415368232,6.97691030690871,-0.4750115938467956
0.161499,0.00034698499632313944,0.00034664646702159586,48775.15161318671,47909.586057914414,47708.94153682321,17.921400223803957,-0.8651421398015188
0.162499,0.00034698499632313944,0.000346650467009451,49073.754282502035,47625.552118189386,47707.141536823205,16.711941877340372,-0.5150845583986121
0.163499,0.00034698499632313944,0.0003466544669973061,49376.62313678881,48101.6139920984,47705.34153682321,17.741849314714926,-0.6808003766988098
0.164499,0.00034691140117502656,0.0003466584669851612,49678.76948841556,48025.53827896838,47703.541536823206,15.325124643557242,0.6020785796740111
0.165499,0.00034715427606090457,0.00034666246697365085,49979.46463972957,47792.85665286423,47701.75887682693,16.63922996892485,0.5816321692759636
0.166499,0.00034717192417097994,0.00034666646696215284,50280.833029813526,47915.004210899715,47699.95887682723,18.292099922496917,0.7462880019945523
0.167499,0.00034717192417097994,0.00034667046695065483,50579.554270140856,47644.423280858085,47698.15887682752,17.935367790065694,-0.8724067510983186
0.168499,0.00034709039387519525,0.0003466744669391569,50881.45686449187,48024.65556958856,47696.35887682693,17.53462043224079,0.9344097811424803
0.169499,0.00034709785121471285,0.00034667846692765887,51183.72417537283,48077.23378223222,47694.55887682723,17.14674520957847,0.9025934761371855
0.170499,0.00034696808067336785,0.0003466824669161609,51483.5792492847,47709.69481008269,47692.75887682693,14.810272161561022,0.9794920194186243
0.171499,0.00034696808067336785,0.00034668646690466285,51786.05266547469,48038.6780643072,47690.95887682663,17.759606745817873,-0.6784968711899526
0.172499,0.0003471094690286053,0.00034669046689316484,52087.22894171254,47984.328938146304,47689.15887682723,15.890242976481371,0.7326435328712441
0.17349900000000001,0.0003471094690286053,0.0003466944668816669,52388.828901683526,47899.66318947849,47687.35887682723,14.7531761462502,-0.005065127514820594
0.174499,0.0003469892436721083,0.0003466984668701689,52689.6969630759,47821.84722705293,47685.55887682723,17.013333928252642,0.5991845065023383
0.175499,0.00034706881883521027,0.00034670246685867086,52989.37433004294,47762.47650934665,47683.758876827815,18.090636556183743,0.5440120315586107
0.176499,0.0003471176771187873,0.0003467064668471729,53289.799717206755,47856.21587859074,47681.95887682723,18.159724214529355,0.8130774947472516
0.177499,0.0003471176771187873,0.00034671046683567485,53588.94397203425,47711.74812955823,47680.15887682723,16.840676731089793,-0.9882615710445852
0.178499,0.0003471176771187873,0.00034671446682417684,53888.826289751385,47829.2144867571,47678.35887682752,16.430862972869008,0.0474003028969534
0.179499,0.0003471176771187873,0.0003467184668126789,54188.18100528984,47745.24399203462,47676.55887682693,18.98056688828453,-0.8329283983276279
0.180499,0.0003471176771187873,0.00034672246680118087,54489.085661334015,47789.00213257481,47674.75887682693,9.352858205844786,-0.15391171058386682
0.181499,0.0003471176771187873,0.0003467264667896829,54790.5094669539,47871.627353754375,47672.95887682752,17.515035760917986,0.011889422805807678
0.182499,0.0003471176771187873,0.0003467304667781849,55089.272862605845,47651.132509147195,47671.15887682693,17.80117860489196,-0.8415060239591416
0.183499,0.0003470458961181976,0.0003467344667666869,55390.50378835865,47947.39892993705,47669.35887682723,18.612423937831906,0.9972603396318089
0.184499,0.0003469247471016172,0.0003467384667551889,55689.33004868355,47638.43134910077,47667.55887682752,17.041191604502075,0.39538476808272643
0.185499,0.0003469247471016172,0.0003467424667436909,55989.44191373117,47865.74807907715,47665.75887682693,17.29408530878077,-0.626782370004496
0.186499,0.0003471672831405156,0.00034674646673219287,56288.49567218516,47691.75661024462,47663.95887682723,18.326775270676574,0.15281649072428596
0.187499,0.0003471672831405156,0.0003467504667206949,56588.38981489013,47831.09649202304,47662.15887682752,17.95768296825322,-0.9451335063325379
0.188499,0.0003471672831405156,0.0003467544667091969,56887.47583972435,47702.48053829289,47660.35887682723,18.669094984237354,-0.06134063932096566
0.189499,0.0003471672831405156,0.00034675846669769895,57187.23597571753,47809.7686614339,47658.55887682723,17.84054205020547,-0.9871794658074982
0.190499,0.0003471672831405156,0.0003467624666862009,57486.3777626397,47711.35535022633,47656.758876827516,18.227872036100205,-0.4353612531964675
0.191499,0.0003471672831405156,0.0003467664666747029,57785.98969155132,47786.18077180415,47654.95887682693,19.299514169884333,-0.9958561624221457
0.192499,0.0003471672831405156,0.00034677046666281325,58085.19128081232,47720.873188060046,47653.13876993788,17.17216416745503,-0.8208872092831969
0.193499,0.0003471672831405156,0.00034677446665061745,58384.63219201728,47758.96245843142,47651.33876993789,16.96556214614467,-0.9995118756748423
0.194499,0.0003471672831405156,0.00034677846663842165,58683.906973333025,47732.52206536791,47649.538769937586,17.686454417201176,-0.9998204204661967
0.195499,0.0003471672831405156,0.00034678246662622585,58983.17028240049,47730.69620034568,47647.73876993758,18.169494779945786,-0.9998895829191692
0.196499,0.0003471672831405156,0.00034678646661403,59282.522419138,47744.83356311637,47645.938769937886,17.97749025675232,-0.8055560246522986
0.197499,0.0003471672831405156,0.00034679046660183413,59581.730041904186,47721.83345023537,47644.13876993788,17.156948100320733,-0.7823867895220892
0.198499,0.0003471672831405156,0.00034679446658963833,59880.98118706622,47728.760254670146,47642.33876993759,17.91460249105968,-0.48063716155189584
0.199499,0.0003471672831405156,0.00034679846657744253,60180.09375137406,47706.70442670539,47640.538769937586,17.694786456443513,-0.6097981438990653
0.200499,0.0003471672831405156,0.00034680246656524673,60479.31280149899,47723.65217086569,47638.738769937285,17.80040974860405,-0.13600700230146248
0.201499,0.0003471672831405156,0.0003468064665530509,60778.3940750762,47701.724352253164,47636.93876993729,17.812374173758727,-0.16382309622068356
0.202499,0.00034700980170697604,0.000346810466540855,61078.3217218741,47781.96658118286,47635.138769937286,16.52039515211016,0.7681613161751186
0.203499,0.00034700980170697604,0.0003468144665286592,61376.94880851716,47629.43825659591,47633.33876993729,16.792281131527908,-0.9378031391060383
0.204499,0.00034696392151242083,0.0003468184665164634,61677.27124049866,47829.83575243973,47631.538769937586,16.34149413050675,0.8899221827925721
0.205499,0.00034696392151242083,0.0003468224665042676,61975.617836576006,47584.796796571354,47629.73876993788,17.699241278211574,-0.8016869902811846
0.206499,0.0003470182498764069,0.00034682646649207175,62276.34846146791,47878.478655281026,47627.938769938184,16.891913726044496,0.9731388082129636
