receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.022498999999999998,0.00034686980891706276,0.0003460904665837091,6934.460881792705,48006.79742745638,47960.304029948886,17.80857260482336,0.7377676211486186
0.023499,0.0003469056116243479,0.00034609446661208125,7235.077559539769,47904.00925993453,47958.50402994859,18.338868130938565,0.6388010747010943
0.024499,0.00034682132703832397,0.0003460984666404535,7537.440898762912,48066.98206649147,47956.70402994829,18.259699969102208,0.6803545823066445
0.025499,0.00034682132703832397,0.0003461024666688258,7836.932836034931,47767.08350923071,47954.904029948586,18.977650860989606,-0.7232950077691905
0.026499,0.00034682132703832397,0.00034610646669719803,8140.595303640055,48227.92147461703,47953.10402994859,15.93660980498016,-0.9991412249074576
0.027499,0.00034682132703832397,0.0003461104667253694,8441.788309051642,48037.81691217915,47951.23255260145,17.274667253873723,-0.5223436088922222
0.028499,0.00034682132703832397,0.0003461144667512085,8742.12757566267,47901.940161960665,47949.43255260145,17.264902570596316,-0.9880253284502363
0.029499,0.0003469335316341971,0.0003461184667770476,9044.021420627449,48048.594951838284,47947.632552601746,18.541633552965106,0.9999468738331135
0.030499,0.0003469335316341971,0.00034612246680288674,9343.626369030102,47785.06978929578,47945.83255260174,17.814503428372905,-0.7122156370255787
0.031499,0.0003469335316341971,0.0003461264668287259,9647.102650135106,48198.28897278576,47944.03255260175,17.50493185665261,-0.7821101322930953
0.032499,0.0003469335316341971,0.000346130466854565,9948.331355744647,48043.498775152824,47942.232552601745,16.19859818549431,-0.371391940006049
0.033499,0.0003469335316341971,0.00034613446688040413,10248.494948273463,47873.98076340356,47940.43255260175,16.846317535235322,-0.8203152961079943
0.034499,0.0003470326530220015,0.0003461384669062433,10550.083092574798,48026.558242905965,47938.63255260204,16.74364967090256,0.9195691910565832
0.035499,0.0003470326530220015,0.0003461424669320823,10849.72954839919,47791.67590064019,47936.832552602034,18.345982299953935,-0.6113902686065975
0.036499000000000004,0.0003470326530220015,0.00034614646695792147,11153.014403900863,48167.82264178138,47935.03255260175,18.52725275768877,-0.3862402720507804
0.037499,0.0003470326530220015,0.0003461504669837606,11451.808980283175,47656.09507651478,47933.232552601745,17.387728999092495,-0.5609568756570625
0.038499,0.0003470326530220015,0.0003461544670095997,11753.377370575883,47894.63871912954,47931.43255260175,15.922986750959883,-0.6045741868609696
0.039499,0.0003470326530220015,0.00034615846703543886,12055.273144952249,47951.085641529695,47929.63255260204,17.959112275294494,0.13458058545841572
0.040499,0.00034680101939144357,0.000346162467061278,12355.825613852194,47862.91020382877,47927.83255260174,18.347461796558704,0.9125458099411957
0.041499,0.00034680101939144357,0.0003461664670871171,12658.73081778801,48107.39921842268,47926.03255260204,19.196998886966824,-0.06853926511783721
0.042499,0.00034680101939144357,0.0003461704671129562,12957.715830130588,47686.403900933925,47924.23255260145,16.77531773648348,-0.8320416830733833
0.043498999999999996,0.00034680101939144357,0.00034617446713879535,13259.104195450565,47865.98685483924,47922.43255260175,17.685700195848923,-0.985296848236159
0.044499,0.00034680101939144357,0.0003461784671646345,13561.264513316606,47988.84691837754,47920.632552601746,19.821850369409844,0.06255198438544479
0.045499,0.00034680101939144357,0.0003461824671904736,13860.70570893181,47759.007723727926,47918.832552602034,17.023403220765786,-0.14988865011934033
0.046499,0.00034680101939144357,0.00034618646721631274,14164.174871812178,48197.15607214916,47917.03255260234,17.83596106299335,-0.9923586338420415
0.047499,0.00034680101939144357,0.0003461904672421519,14465.325005812065,48030.9937150896,47915.232552602036,18.428119059587633,-0.461020877076429
0.048499,0.00034680101939144357,0.000346194467267991,14765.536666648059,47881.63107209717,47913.43255260204,17.736823513099132,-0.9468788507253847
0.049499,0.0003468841367163361,0.0003461984672938301,15066.553684978842,47970.53675080583,47911.632552601746,19.954157219972352,0.6062817667481496
0.050499,0.0003470777342776926,0.0003462024673196692,15366.68950028196,47853.74204171875,47909.832552602034,18.157885501628147,0.29995617226133986
0.051499,0.0003470777342776926,0.0003462064673455084,15669.703738474676,48124.7525593746,47908.03255260204,16.741805987680415,0.025067608780407893
0.052499000000000004,0.0003470777342776926,0.00034621046737134747,15968.492695424968,47655.2007161315,47906.23255260145,17.77626218985077,-0.11457087000450998
0.053499,0.0003470777342776926,0.0003462144673971866,16269.83277059964,47858.301239511246,47904.43255260175,18.198467258948433,-0.7440213491393396
0.054499,0.0003470359941833252,0.0003462184674230257,16571.33954578646,47937.26977467392,47902.63255260145,18.06230425769418,0.7486537604481938
0.055499,0.0003469305740601263,0.0003462224674445483,16871.440669732005,47829.92792554301,47900.64524591637,17.004539585343196,0.543907846143152
0.056499,0.0003469305740601263,0.00034622646746384366,17174.503636048983,48132.50788121858,47898.84524591667,18.941189396917288,-0.3645735102540936
0.057499,0.0003469305740601263,0.00034623046748313895,17475.7733819905,48050.030546852875,47897.04524591607,18.51384807099594,-0.23265466027092757
0.058499,0.0003469305740601263,0.0003462344675024343,17775.743813931622,47843.23830106161,47895.245245916376,17.051608879475356,-0.024422510206906986
0.059498999999999996,0.0003469305740601263,0.00034623846752172957,18076.352739918202,47944.85778453085,47893.44524591637,17.034900742311873,0.0062927222597017616
0.060499,0.0003469305740601263,0.00034624246754102485,18376.34162851349,47844.848692968015,47891.64524591637,16.840561369454544,0.09029262877997586
0.061499,0.00034696123065187213,0.00034624646756032014,18678.764502006874,48067.989957160906,47889.845245916375,17.28513724349162,0.583528044515623
0.062499,0.00034696123065187213,0.0003462504675796155,18977.855369841847,47703.25132580207,47888.04524591637,17.197782465721545,-0.9827638630810901
0.063499,0.00034696123065187213,0.0003462544675989108,19281.371732128304,48204.66809093878,47886.245245916674,17.703842597885288,-0.7051626604678395
0.064499,0.000346882223945043,0.0003462584676182061,19583.248540403998,48054.59077187379,47884.44524591667,15.337409996652543,0.9903500215197291
0.065499,0.000346917258850867,0.00034626246763750143,19884.912594458277,47954.965115971005,47882.64524591637,15.79323566083942,0.6724903252854054
0.066499,0.000346917258850867,0.00034626646765679666,20187.189237879338,48007.36070546669,47880.84524591667,19.15537404423961,0.01315243077357757
0.067499,0.00034698084924446597,0.000346270467676092,20488.241368829265,47862.33818474086,47879.04524591637,17.660239626989306,0.7229027281817988
0.068499,0.00034698084924446597,0.0003462744676953873,20790.858547614884,48061.55859203391,47877.245245916376,18.090653472484597,0.04298389213104324
0.069499,0.00034698084924446597,0.0003462784677146826,21089.9538352796,47703.95476355315,47875.445245916075,17.980347742040873,-0.9999926722650072
0.070499,0.00034698084924446597,0.00034628246773397796,21393.55722783578,48218.51938856374,47873.64524591637,17.621824254155204,-0.8304130794356579
0.07149900000000001,0.00034716362531931553,0.00034628646775327325,21695.534991390217,48064.51544367145,47871.84524591667,15.633503899053697,0.9988376208677924
0.072499,0.00034716362531931553,0.00034629046777256853,21997.69283097822,47988.45248817726,47870.04524591697,17.68456158057024,-0.04948895227917436
0.073499,0.00034716362531931553,0.0003462944677918638,22299.770897939437,47975.75628030127,47868.24524591697,18.77142319998358,-0.7728517164941051
0.074499,0.0003470775854564336,0.00034629846781115915,22600.652682545817,47883.12759190994,47866.44524591637,18.13523726906591,0.9985077531590417
0.075499,0.00034692449211549205,0.00034630246783045444,22902.443209803503,47999.41138349517,47864.64524591697,18.338708153260598,0.8898774938930327
0.076499,0.00034692449211549205,0.0003463064678497498,23201.982477678288,47774.61640862045,47862.845245916375,17.49797198159467,-0.6719199579437332
0.077499,0.000347017887823985,0.0003463104678690451,23504.932812200746,48137.17414976511,47861.04524591637,18.576807261017375,0.3938333388624693
0.078499,0.0003468135010837625,0.0003463144678883404,23806.83477265747,48097.342471086355,47859.24524591697,16.507805842830276,0.7571257558392286
0.079499,0.0003468135010837625,0.0003463184679076357,24108.90696018376,47977.41047289318,47857.44524591637,15.618386985446524,0.10886959774069999
0.080499,0.0003468135010837625,0.00034632246792693096,24409.88537056034,48003.66305159479,47855.64524591697,8.474948113653353,-0.9740990565464264
0.081499,0.0003468135010837625,0.0003463264679462263,24709.823751508713,47838.13722713447,47853.845245916375,18.322912958374197,-0.6124334216194253
0.082499,0.0003468135010837625,0.0003463304679615023,25010.31734852154,47926.50260827643,47851.57252936346,19.045710259526324,-0.24602030387083818
0.083499,0.0003468135010837625,0.00034633446796404654,25310.355268548326,47853.979363494625,47849.77252936317,17.238105307238698,-0.1511190308609412
0.084499,0.00034676120017571575,0.0003463384679665908,25611.808834187323,47985.277073636986,47847.972529362865,17.68007202735804,0.9939374261926712
0.085499,0.00034676120017571575,0.000346342467969135,25911.25946560783,47760.50947878394,47846.17252936316,17.01962716333673,-0.9415457777308677
0.08649899999999999,0.00034686300235409537,0.0003463464679716793,26214.040369370603,48120.82146205357,47844.37252936346,17.609946035514408,0.5326268703772311
0.087499,0.00034700753231176816,0.00034635046797422354,26516.074191095497,48095.36489696446,47842.57252936316,17.24416817663058,0.931458206180746
0.088499,0.00034700753231176816,0.0003463544679767678,26817.98169064658,47948.60963384763,47840.77252936287,16.150103589519034,-0.637715610770904
0.089499,0.00034700753231176816,0.0003463584679793121,27120.18209436829,47995.22678045597,47838.97252936316,18.021445624145045,-0.9080025545751348
0.090499,0.0003468351829622934,0.00034636246798185635,27419.75807765905,47754.66018522384,47837.17252936286,17.516673530082187,0.4369613462906322
0.091499,0.0003468351829622934,0.00034636646798440055,27722.96265972792,48155.046728151734,47835.372529363165,17.134657664780967,-0.8327168571762094
0.092499,0.0003468631921838008,0.0003463704679869448,28024.336462270734,48034.72759925067,47833.57252936346,16.11400726475211,0.5157421229721996
0.093499,0.00034692740674283984,0.0003463744679894891,28325.12697853061,47899.668628071595,47831.77252936317,17.25527530502324,0.9192387348935914
0.094499,0.0003469616330171042,0.00034637846799203336,28626.171017122022,47925.16844250886,47829.97252936316,17.65796819568883,0.9829143385853647
0.095499,0.000346928811118382,0.0003463824679945776,28928.031440600313,47970.558166032526,47828.17252936316,17.303483510106236,0.48472601737010773
0.096499,0.000346928811118382,0.0003463864679971219,29229.958208652515,47951.67631104718,47826.372529363165,18.92006838245632,-0.7464962840470437
0.097499,0.00034701821858377824,0.0003463904679996661,29530.44438449831,47844.789248044915,47824.57252936316,16.93207692614306,0.9525121473480922
0.098499,0.00034684836463495425,0.00034639446800221037,29832.090012122764,47988.195116165785,47822.772529363465,18.589941878589574,0.9557491754947103
0.099499,0.00034684836463495425,0.0003463984680047546,30131.51278608958,47756.07582732717,47820.97252936316,18.03478024443143,-0.9589221822207793
0.100499,0.0003469074360301497,0.0003464024680072989,30434.041011696176,48102.40402329553,47819.17252936346,18.076121270669077,0.7732530106232521
0.101499,0.00034699590461444727,0.0003464064680098432,30736.234309369538,48116.82349763819,47817.37252936287,17.365561823122114,0.9509815481639187
0.102499,0.00034699590461444727,0.00034641046801238743,31038.163297301584,47952.02961589722,47815.572529362864,16.664458262763862,-0.8091162611119354
0.103499,0.0003471181985409606,0.0003464144680149317,31339.864262523628,47940.116872347746,47813.77252936317,17.544636837787603,0.41796376967595406
0.104499,0.0003470135370956117,0.00034641846801747593,31639.71405213209,47804.42994701983,47811.97252936346,18.731879456032377,0.3529043667709596
0.105499,0.0003470956205343303,0.0003464224680200202,31942.15020787718,48074.3174256932,47810.17252936346,17.311724527828197,0.6329510247036978
0.106499,0.0003470835373973866,0.00034642646802256444,32241.2862353654,47689.29337651767,47808.372529363165,17.843331933138195,0.374083359811267
0.107499,0.0003470825761870274,0.00034643046802510874,32543.4349115688,48098.72780233893,47806.57252936316,17.43366801182506,0.9884903028251999
0.108499,0.0003470127146430034,0.000346434468027653,32846.13803670342,48162.05265577338,47804.77252936317,16.827851953009738,0.9766497016390191
0.109499,0.0003468893417794414,0.0003464384680301972,33147.53307056011,47880.87419801027,47802.97252936346,15.067975699863219,0.271739049849075
0.110499,0.0003469256357167488,0.00034644246802346165,33449.42097551467,47991.50369155779,47800.85489787307,17.107304834888843,0.6824033871004359
0.111499,0.0003469256357167488,0.00034644646801469263,33748.77587179091,47745.27275734581,47799.054897872775,18.369441252775218,-0.965373881519583
0.112499,0.00034699325097019935,0.0003464504680059236,34051.547706185986,48128.070776816094,47797.25489787307,17.929129589109625,0.63670268894225
0.113499,0.00034714445275340125,0.0003464544679971546,34354.079614067516,48134.47643646156,47795.454897872776,15.212119436828802,0.9756024578499628
0.114499,0.00034714445275340125,0.0003464584679883856,34655.78136313005,47915.86342655176,47793.65489787277,16.83678340630346,-0.25010862667801753
0.115499,0.00034699532941942886,0.00034646246797961656,34956.73036771074,47899.687723339186,47791.85489787277,17.167853802617465,0.9994873251723727
0.116499,0.00034705575584482713,0.00034646646797084754,35256.713773019575,47834.538930308314,47790.054897872775,17.010054587043335,0.2279123792448484
0.117499,0.00034688009833457755,0.0003464704679620785,35557.65957691251,47939.610987167885,47788.25489787307,16.925122160337235,0.8081584953566313
0.118499,0.00034688009833457755,0.0003464744679533095,35857.379819890135,47803.41949081404,47786.454897873075,16.104733882465048,-0.7478221255556747
0.119499,0.000346896828981216,0.0003464784679445405,36158.5437750463,47971.45814593594,47784.65489787277,18.077458787835482,0.832435481113503
0.120499,0.000346896828981216,0.00034648246793577146,36461.49574087703,48114.8416051457,47782.85489787307,8.23696149088396,-0.09866905555140397
0.121499,0.000346896828981216,0.00034648646792700245,36760.59885870416,47705.20097260627,47781.054897872775,14.127366517201638,-0.9999882450458488
0.122499,0.000346896828981216,0.00034649046791823343,37063.96181143959,48184.685958060414,47779.25489787336,17.209583263870055,0.13592276746563536
0.123499,0.000346896828981216,0.0003464944679094644,37367.11550481379,48146.9475408466,47777.454897872776,17.18048400737595,-0.14702468969349444
0.124499,0.00034689350936318404,0.0003464984679006954,37666.196295052694,47688.36986014778,47775.65489787277,16.411703762512268,0.2639270978001506
0.125499,0.00034689350936318404,0.00034650246789192637,37969.728344942894,48207.16485061975,47773.85489787277,18.341762620869332,-0.8481237893644548
0.126499,0.0003468926553214121,0.00034650646788315735,38271.58545461708,48040.72927689912,47772.054897872775,14.171774077953499,0.9998090618667729
0.127499,0.0003468926553214121,0.00034651046787438834,38573.74597987897,47988.87992645243,47770.25489787277,17.081454190823756,-0.4312900493846826
0.128499,0.00034695870343915086,0.00034651446786561926,38874.79087552544,47876.922348465116,47768.454897873075,16.8710664828891,0.8627230882013512
0.129499,0.00034701999237127874,0.0003465184678568503,39175.4774282187,47893.80966259204,47766.654897872475,17.161333173807474,0.845841690851606
0.130499,0.00034701999237127874,0.0003465224678480813,39475.33048834155,47824.557996003736,47764.85489787307,17.65474317108918,-0.3448328148440375
0.131499,0.00034700712230652844,0.00034652646783931226,39776.10752699069,47932.146596142746,47763.05489787248,18.256194486130703,0.608585950553476
0.132499,0.00034700712230652844,0.00034653046783054324,40075.782570237956,47796.225730301674,47761.25489787307,17.391670363294537,-0.9795589852792796
0.133499,0.0003469393984212011,0.0003465344678217742,40376.63874846186,47949.946732109245,47759.454897872776,17.446698592494766,0.5457898641151223
0.134499,0.0003469393984212011,0.00034653846781300515,40676.11066004019,47763.89632109174,47757.65489787307,17.945879984104547,-0.7930104107794953
0.135499,0.0003470408825829621,0.0003465424678042362,40976.7104606214,47934.38118315305,47755.85489787277,18.45299831581212,0.20279412526963062
0.136499,0.0003470408825829621,0.00034654646779546717,41276.225392885906,47770.74327595209,47754.054897872775,18.323041527644012,-0.8562090295880698
0.137499,0.00034702840866443913,0.000346550467784805,41576.83952129503,47930.64565061104,47752.12233399952,16.413825830318252,0.28896832910322734
0.138499,0.00034702840866443913,0.0003465544677713101,41876.31815956584,47764.966907450595,47750.32233399923,16.730766533036427,-0.9309997315718352
0.139499,0.00034702840866443913,0.00034655846775781513,42176.585323426,47890.464652750175,47748.52233399893,17.16640395872787,-0.09789329788791895
0.140499,0.00034702840866443913,0.0003465624677443201,42479.63690757364,48130.69635270469,47746.72233399863,10.534597490159177,-0.3500459371071203
0.14149899999999999,0.00034702840866443913,0.00034656646773082513,42778.32291268864,47638.81542264513,47744.92233399923,15.048665431650647,-0.5492043573958775
0.142499,0.00034694419219769885,0.0003465704677173302,43081.55587390394,48174.49613141245,47743.12233399923,18.073645788476544,0.28744785764559394
0.143499,0.00034694419219769885,0.0003465744677038352,43384.48887143368,48111.822706282015,47741.32233399982,13.245690466180168,-0.5221661196711609
0.144499,0.00034694419219769885,0.00034657846769034023,43683.26273659327,47652.79878304222,47739.52233399982,15.321603453501165,-0.0068619405614433505
0.145499,0.00034694419219769885,0.0003465824676768453,43986.68997021492,48190.482823363694,47737.72233399923,18.477738488764896,-0.8046595713340677
0.146499,0.00034711148276128206,0.0003465864676633503,44288.2043449185,48002.763047568296,47735.92233399923,15.5097162636185,0.9746596567703945
0.147499,0.00034711148276128206,0.0003465904676498553,44590.08237059154,47943.91872046497,47734.12233399923,16.22225371916594,-0.655470427622671
0.148499,0.0003472052072527096,0.00034659446763636034,44890.80982844456,47839.090675946194,47732.322333999524,16.669993445927954,0.9418992657328945
0.149499,0.0003471120047396141,0.00034659846762286533,45191.3112468923,47866.95698031655,47730.52233399952,17.430376175661625,0.8246143923533873
0.150499,0.0003471120047396141,0.0003466024676093704,45491.03838582191,47804.51701565893,47728.72233399923,17.859033328025404,-0.10032569605086133
0.151499,0.0003471120047396141,0.00034660646759587544,45790.90322077014,47826.4320176673,47726.92233399923,17.799648711571056,-0.33410732656062275
0.152499,0.00034706843464861806,0.0003466104675823805,46091.153656733986,47869.01419444577,47725.12233399923,18.272950409467327,0.3415441962497938
0.153499,0.00034706843464861806,0.00034661446756888544,46390.79591519349,47791.00786927096,47723.32233399923,16.221103481844363,-0.6801164459200364
0.154499,0.0003470294475159701,0.0003466184675553905,46690.977325904845,47864.59915169872,47721.52233399923,17.978914779440142,0.24877848533636768
0.155499,0.0003470294475159701,0.00034662246754189554,46990.49782764733,47771.62968590137,47719.72233399923,18.814947534227034,-0.9276706614555082
0.156499,0.0003470294475159701,0.00034662646752840054,47290.521595653205,47851.72699941295,47717.92233399952,17.340141515742257,0.030028579685549138
0.157499,0.0003470294475159701,0.0003466304675149056,47590.12737119781,47785.2014330254,47716.12233399923,17.242710278211618,-0.6445227658011876
0.158499,0.0003470294475159701,0.00034663446750141065,47890.01999055788,47829.87388145709,47714.32233399923,17.31592853585,0.08518366126525148
0.159499,0.0003470294475159701,0.0003466384674879156,48189.56893564313,47776.15658450222,47712.52233399923,17.09496456982503,-0.603528999845299
0.160499,0.00034694817518884187,0.00034664246747442064,48489.5930110333,47837.661220750684,47710.72233399923,16.59178732898439,0.2758439140961353
0.161499,0.00034694817518884187,0.0003466464674609257,48789.0955787358,47768.77539478962,47708.92233399952,18.198381001341566,-0.4100870633084026
0.162499,0.0003470242111274734,0.0003466504674474307,49089.224694056094,47840.94601362812,47707.12233399952,18.286760336796423,0.4600558343805738
0.163499,0.0003470242111274734,0.00034665446743393575,49388.62820631592,47753.01023144817,47705.32233399923,18.477986390791873,-0.4572285250339425
0.164499,0.0003469570997370298,0.0003466584674204408,49688.69225682553,47832.3569997973,47703.52233399923,17.65068199369952,0.43671526410332945
0.165499,0.0003469570997370298,0.00034666246740766213,49987.986953820466,47735.691744155476,47701.740704945296,18.189764735262756,-0.7161327569693886
0.166499,0.0003469628538916225,0.0003466664673948975,50288.373444007084,47863.32444899971,47699.94070494619,18.223604323054673,0.6836877243048188
0.167499,0.0003469628538916225,0.0003466704673821328,50587.38612705078,47690.807829795136,47698.140704945596,17.02131791401795,-0.993023263301906
0.168499,0.0003469836235340373,0.0003466744673693682,50888.311633603225,47922.30540034288,47696.3407049453,19.116553656956423,0.9123981602378166
0.169499,0.0003469836235340373,0.00034667846735660356,51187.01168938695,47641.05165602613,47694.54070494589,17.44222445883055,-0.45010504974341065
0.170499,0.00034708935496020605,0.0003466824673438389,51487.89196805459,47928.76656876934,47692.740704945296,17.419483592568483,0.8117632839771786
0.171499,0.00034708935496020605,0.0003466864673310742,51786.48501114876,47624.002121441685,47690.9407049456,16.19389944657373,0.07100170114698934
0.172499,0.00034683746636809064,0.0003466904673183095,52086.99194830918,47898.56182449833,47689.140704946185,17.86533907301372,0.49276153555498087
0.17349900000000001,0.00034683746636809064,0.0003466944673055449,52385.66458609078,47636.68794545843,47687.34070494589,17.370054716216686,-0.1364966707824551
0.174499,0.00034702986493787393,0.00034669846729278026,52686.27279588855,47902.02153324077,47685.5407049456,17.94267245611518,0.6460520885906831
0.175499,0.00034702986493787393,0.0003467024672800156,52984.871661533805,47624.946745295856,47683.740704945885,17.692492414034227,-0.1774746764516579
0.176499,0.0003468561545857211,0.00034670646726725094,53285.3154229359,47883.23714379201,47681.94070494619,17.878669742475196,0.558993297938094
0.177499,0.0003468561545857211,0.00034671046725448626,53583.89355080684,47621.64622600467,47680.140704945596,18.10379169569091,-0.1977008829416478
0.178499,0.0003470324250544173,0.0003467144672417216,53884.955598024855,47937.30543309427,47678.34070494589,18.977635194188295,0.9485478214515821
0.179499,0.00034691944498532236,0.00034671846722895695,54184.051102861675,47623.71736521298,47676.54070494589,16.240888313828403,0.9513333778773153
0.180499,0.00034691944498532236,0.0003467224672161923,54484.00496025331,47840.60037958118,47674.740704945885,17.761561743162183,-0.7545516483502489
0.181499,0.00034691944498532236,0.00034672646720342764,54782.78486131346,47653.759426451405,47672.9407049456,16.80766045927115,-0.10218958789843506
0.182499,0.00034691944498532236,0.000346730467190663,55082.45947508503,47796.15737712077,47671.140704945596,19.19314543865002,-0.5716725203258118
0.183499,0.00034691944498532236,0.0003467344671778983,55381.3864431303,47677.16586409887,47669.34070494619,16.19392896900817,-0.9792798588161141
0.184499,0.00034715773803780834,0.00034673846716513364,55681.01717132901,47780.5790903821,47667.5407049456,18.720538795754248,0.19655683543370683
0.185499,0.00034715773803780834,0.000346742467152369,55979.941970251384,47676.82063746748,47665.740704945885,18.354459915489,-0.6506247140327378
0.186499,0.00034693389076497763,0.00034674646713960433,56279.847449075634,47788.3830666942,47663.94070494589,17.09295198386501,0.6660818758569748
0.187499,0.00034693389076497763,0.0003467504671268397,56578.583517453946,47646.78323846733,47662.1407049453,17.657389587404136,-0.7834802509710888
0.188499,0.0003469587395102329,0.0003467544671140751,56879.59628487084,47890.86198947938,47660.34070494589,18.508815376471293,0.9692856107837035
0.189499,0.0003469587395102329,0.0003467584671013104,57177.699378110294,47546.04211626427,47658.5407049456,16.798699661230714,-0.28092964006599896
0.190499,0.00034715045936120376,0.0003467624670885457,57479.45755448522,47984.47226953478,47656.740704945885,16.58691371198958,0.8147726424791205
0.191499,0.0003470215631656535,0.0003467664670757811,57781.30907178296,47990.43245544175,47654.9407049456,16.41352693479884,0.7317093842434581
0.192499,0.0003470173863595397,0.0003467704670625792,58081.27087283161,47687.30614875799,47653.11949213064,17.185508331003287,0.7073970573733316
0.193499,0.0003470173863595397,0.0003467744670490355,58382.84683312768,47901.15735592589,47651.31949213094,16.679764961927606,0.148801189769389
0.194499,0.0003470173863595397,0.00034677846703549183,58680.76831673991,47517.138046378095,47649.51949213094,17.517437987075112,-0.3467624412139132
0.195499,0.00034686661757213556,0.00034678246702194815,58983.2565981416,48053.96772196631,47647.71949213123,18.623660726745022,0.25887868137673975
0.196499,0.00034686661757213556,0.0003467864670084044,59285.30529687009,47971.082180892314,47645.91949213034,14.603931799665508,-0.7457721808877589
0.197499,0.00034708018122437605,0.00034679046699486073,59583.85427478105,47582.48422946872,47644.119492130936,16.53504370763653,0.5490087326147632
0.198499,0.00034708018122437605,0.00034679446698131705,59886.25231707154,48026.68193562245,47642.31949213124,17.845968362062084,-0.9916698042114283
0.199499,0.00034704837916375674,0.00034679846696777336,60186.954616456416,47884.75044411794,47640.51949213064,16.099142057277106,0.9242716938811218
0.200499,0.0003469547293103681,0.0003468024669542297,60487.98892887705,47826.43899442428,47638.71949213034,17.61180413324906,0.3137954605580828
0.201499,0.0003469547293103681,0.000346806466940686,60788.978256565926,47802.478043370145,47636.91949213094,18.30465600412585,-0.43961037347235143
0.202499,0.0003469202918491757,0.00034681046692714226,61087.777235442605,47633.73941394001,47635.11949213034,17.735507439240497,0.40013163829121484
0.203499,0.0003469723503332071,0.0003468144669135986,61389.06793260968,47905.96871665699,47633.31949213124,17.66450775501393,0.7781369868521666
0.204499,0.0003469723503332071,0.00034681846690005495,61687.1683307304,47540.6340414526,47631.51949213064,15.918653624984616,0.14390628244704956
0.205499,0.00034716061549859117,0.00034682246688651127,61988.277285592245,47937.15379031081,47629.719492130935,18.379393638200977,0.9781213179782158
0.206499,0.0003469495515514806,0.0003468264668729676,62290.18138867112,48021.42395324827,47627.91949213153,15.37086447668771,0.9149049556560528
0.207499,0.0003470387789346976,0.0003468304668594239,62589.82169394285,47658.86042256324,47626.119492130936,16.4373602163014,0.9008522954618983
