epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
51,5.149999,G02,1,0,61.939976,65.846793,20606058.387715,-3152.008727,-1.751535642701e-08,-0.030000,2.739312,0.160274,-0.600000,20606348.796866,173.764730,-3151.584885,0.028192,17.603042,0.934627,0,119.452142,0.010790,legacy single-channel background mapped to dynamic multisat observation
51,5.149999,G03,1,0,109.159365,55.802191,21020415.846587,-1229.506755,1.334357095134e-08,0.020000,3.021209,0.181208,1.100000,21020736.649818,147.130246,-1229.130659,0.028930,17.603042,0.934627,0,119.452142,0.010790,legacy single-channel background mapped to dynamic multisat observation
51,5.149999,G04,1,0,151.739654,44.799881,21643994.613542,980.358642,-3.168714190268e-08,-0.040000,3.544361,0.221397,-0.900000,21644251.064362,178.853002,980.812195,0.034830,17.603042,0.934627,0,119.452142,0.010790,legacy single-channel background mapped to dynamic multisat observation
51,5.149999,G05,1,0,207.898756,30.877293,22688597.579393,3441.614122,2.251535642701e-08,0.030000,4.857837,0.329053,0.400000,22688844.735976,249.232467,3441.969374,0.037078,17.603042,0.934627,0,119.452142,0.010790,legacy single-channel background mapped to dynamic multisat observation
51,5.149999,G06,1,0,252.664227,21.968370,23503779.083800,5033.834129,-8.343570951341e-09,-0.020000,6.642166,0.488539,-0.700000,23504195.190246,332.447678,5034.232708,0.048618,17.603042,0.934627,0,119.452142,0.010790,legacy single-channel background mapped to dynamic multisat observation
51,5.149999,G07,1,0,301.898344,15.089143,24207021.338611,4913.475366,3.617178547567e-08,0.010000,9.474253,0.768667,1.600000,24207159.718268,377.954670,4913.854708,0.048052,17.603042,0.934627,0,119.452142,0.010790,legacy single-channel background mapped to dynamic multisat observation
51,5.149999,G08,1,0,341.839854,11.205452,24621644.819996,1646.900305,-1.585892737835e-08,-0.050000,12.549536,1.107790,-1.300000,24622041.125416,517.558067,1647.364292,0.083493,17.603042,0.934627,0,119.452142,0.010790,legacy single-channel background mapped to dynamic multisat observation
52,5.249999,G01,1,0,18.429117,73.905186,20376503.236057,-4530.582363,2.887560558311e-08,0.050000,2.601771,0.149193,0.800000,20376610.787832,167.914577,-4530.253668,0.033441,17.821575,0.969651,0,-11.271311,0.009786,legacy single-channel background mapped to dynamic multisat observation
52,5.249999,G02,1,0,61.928255,65.838363,20605748.104717,-3012.703333,-1.752536334987e-08,-0.030000,2.739493,0.159153,-0.600000,20605902.031016,139.642733,-3012.287288,0.034944,17.821575,0.969651,0,-11.271311,0.009786,legacy single-channel background mapped to dynamic multisat observation
52,5.249999,G03,1,0,109.153026,55.796787,21020301.415844,-1047.791141,1.335024223325e-08,0.020000,3.021402,0.179940,1.100000,21020409.367264,160.716285,-1047.415294,0.031674,17.821575,0.969651,0,-11.271311,0.009786,legacy single-channel background mapped to dynamic multisat observation
52,5.249999,G04,1,0,151.729156,44.798798,21644102.199753,1149.291969,-3.170048446649e-08,-0.040000,3.544428,0.219836,-0.900000,21644185.773880,205.219233,1149.708648,0.034943,17.821575,0.969651,0,-11.271311,0.009786,legacy single-channel background mapped to dynamic multisat observation
52,5.249999,G05,1,0,207.896992,30.881228,22688949.557015,3546.381086,2.252536334987e-08,0.030000,4.857283,0.326679,0.400000,22689146.263948,267.523886,3546.735908,0.044408,17.821575,0.969651,0,-11.271311,0.009786,legacy single-channel background mapped to dynamic multisat observation
52,5.249999,G06,1,0,252.663491,21.975668,23504286.059979,5042.672972,-8.350242233245e-09,-0.020000,6.640098,0.484891,-0.700000,23504416.246432,267.942953,5043.070803,0.039931,17.821575,0.969651,0,-11.271311,0.009786,legacy single-channel background mapped to dynamic multisat observation
52,5.249999,G07,1,0,301.905979,15.097976,24207511.075722,4823.781782,3.617512111662e-08,0.010000,9.468994,0.762684,1.600000,24207571.797194,324.867981,4824.153682,0.047250,17.821575,0.969651,0,-11.271311,0.009786,legacy single-channel background mapped to dynamic multisat observation
52,5.249999,G08,1,0,341.847258,11.213575,24621802.907741,1485.859822,-1.587560558311e-08,-0.050000,12.541012,1.098970,-1.300000,24622008.823109,572.532485,1486.293052,0.063510,17.821575,0.969651,0,-11.271311,0.009786,legacy single-channel background mapped to dynamic multisat observation
53,5.349999,G01,1,0,18.428656,73.895788,20376050.372958,-4469.217700,2.889228378787e-08,0.050000,2.601893,0.148609,0.800000,20375936.847067,170.201426,-4468.868652,0.028853,17.954725,0.965677,0,-117.036300,0.012963,legacy single-channel background mapped to dynamic multisat observation
53,5.349999,G02,1,0,61.916349,65.830036,20605452.068462,-2868.792813,-1.753537027272e-08,-0.030000,2.739671,0.158533,-0.600000,20605465.778926,137.018347,-2868.381108,0.032536,17.954725,0.965677,0,-117.036300,0.012963,legacy single-channel background mapped to dynamic multisat observation
53,5.349999,G03,1,0,109.146702,55.791606,21020205.323410,-865.118886,1.335691351515e-08,0.020000,3.021587,0.179238,1.100000,21020188.501597,168.438159,-864.749484,0.034158,17.954725,0.965677,0,-117.036300,0.012963,legacy single-channel background mapped to dynamic multisat observation
53,5.349999,G04,1,0,151.718865,44.797992,21644226.643274,1315.243966,-3.171382703030e-08,-0.040000,3.544478,0.218966,-0.900000,21644233.170713,201.797393,1315.672307,0.034215,17.954725,0.965677,0,-117.036300,0.012963,legacy single-channel background mapped to dynamic multisat observation
53,5.349999,G05,1,0,207.895566,30.885408,22689311.788000,3645.139576,2.253537027272e-08,0.030000,4.856695,0.325330,0.400000,22689376.589520,236.740922,3645.496192,0.039370,17.954725,0.965677,0,-117.036300,0.012963,legacy single-channel background mapped to dynamic multisat observation
53,5.349999,G06,1,0,252.663122,21.983106,23504793.568976,5044.302840,-8.356913515149e-09,-0.020000,6.637993,0.482768,-0.700000,23504876.316395,323.418069,5044.704094,0.041578,17.954725,0.965677,0,-117.036300,0.012963,legacy single-channel background mapped to dynamic multisat observation
53,5.349999,G07,1,0,301.913898,15.106801,24207991.463108,4727.868292,3.617845675757e-08,0.010000,9.463746,0.759108,1.600000,24208267.095370,365.424950,4728.252951,0.057259,17.954725,0.965677,0,-117.036300,0.012963,legacy single-channel background mapped to dynamic multisat observation
53,5.349999,G08,1,0,341.854776,11.221544,24621944.604090,1321.469961,-1.589228378787e-08,-0.050000,12.532662,1.093639,-1.300000,24621582.726043,592.728422,1321.877121,0.082583,17.954725,0.965677,0,-117.036300,0.012963,legacy single-channel background mapped to dynamic multisat observation
54,5.449999,G01,1,0,18.427876,73.886352,20375604.019787,-4401.093185,2.890896199263e-08,0.050000,2.602017,0.148847,0.800000,20375488.787570,163.244870,-4400.764252,0.033326,17.670404,0.958387,0,-244.373135,0.013322,legacy single-channel background mapped to dynamic multisat observation
54,5.449999,G02,1,0,61.904272,65.821821,20605170.731541,-2720.499319,-1.754537719558e-08,-0.030000,2.739847,0.158790,-0.600000,20605026.796931,151.834259,-2720.078658,0.028642,17.670404,0.958387,0,-244.373135,0.013322,legacy single-channel background mapped to dynamic multisat observation
54,5.449999,G03,1,0,109.140405,55.786655,21020127.651910,-681.771739,1.336358479705e-08,0.020000,3.021764,0.179528,1.100000,21020013.270444,179.658358,-681.375263,0.035816,17.670404,0.958387,0,-244.373135,0.013322,legacy single-channel background mapped to dynamic multisat observation
54,5.449999,G04,1,0,151.708794,44.797463,21644367.631667,1477.958950,-3.172716959411e-08,-0.040000,3.544511,0.219306,-0.900000,21644292.194305,173.960804,1478.390127,0.033460,17.670404,0.958387,0,-244.373135,0.013322,legacy single-channel background mapped to dynamic multisat observation
54,5.449999,G05,1,0,207.894483,30.889829,22689683.659852,3737.737792,2.254537719558e-08,0.030000,4.856073,0.325779,0.400000,22689646.997415,199.679733,3738.108108,0.040425,17.670404,0.958387,0,-244.373135,0.013322,legacy single-channel background mapped to dynamic multisat observation
54,5.449999,G06,1,0,252.663117,21.990674,23505300.884371,5038.721538,-8.363584797053e-09,-0.020000,6.635852,0.483315,-0.700000,23505229.208229,251.290025,5039.132123,0.044190,17.670404,0.958387,0,-244.373135,0.013322,legacy single-channel background mapped to dynamic multisat observation
54,5.449999,G07,1,0,301.922089,15.115606,24208461.881195,4625.882569,3.618179239853e-08,0.010000,9.458515,0.759739,1.600000,24208102.619161,416.059794,4626.255145,0.055834,17.670404,0.958387,0,-244.373135,0.013322,legacy single-channel background mapped to dynamic multisat observation
54,5.449999,G08,1,0,341.862394,11.229351,24622069.584701,1153.983655,-1.590896199263e-08,-0.050000,12.524493,1.094387,-1.300000,24621963.444278,587.219231,1154.431511,0.069759,17.670404,0.958387,0,-244.373135,0.013322,legacy single-channel background mapped to dynamic multisat observation
55,5.549999,G01,1,0,18.426784,73.876887,20375164.851514,-4326.314133,2.892564019739e-08,0.050000,2.602141,0.150049,0.800000,20375481.788209,129.300097,-4325.969272,0.028957,17.571014,0.921592,0,158.252453,0.011614,legacy single-channel background mapped to dynamic multisat observation
55,5.549999,G02,1,0,61.892036,65.813729,20604904.523875,-2568.051752,-1.755538411844e-08,-0.030000,2.740020,0.160076,-0.600000,20605205.780668,143.187705,-2567.630842,0.035683,17.571014,0.921592,0,158.252453,0.011614,legacy single-channel background mapped to dynamic multisat observation
55,5.549999,G03,1,0,109.134151,55.781940,21020068.455564,-498.032467,1.337025607896e-08,0.020000,3.021933,0.180981,1.100000,21020348.600873,146.377686,-497.672665,0.032432,17.571014,0.921592,0,158.252453,0.011614,legacy single-channel background mapped to dynamic multisat observation
55,5.549999,G04,1,0,151.698953,44.797212,21644524.826984,1637.186250,-3.174051215791e-08,-0.040000,3.544526,0.221066,-0.900000,21644819.166374,162.996880,1637.611832,0.039228,17.571014,0.921592,0,158.252453,0.011614,legacy single-channel background mapped to dynamic multisat observation
55,5.549999,G05,1,0,207.893750,30.894485,22690064.545211,3824.033433,2.255538411844e-08,0.030000,4.855419,0.328336,0.400000,22690409.239504,245.379514,3824.409487,0.044170,17.571014,0.921592,0,158.252453,0.011614,legacy single-channel background mapped to dynamic multisat observation
55,5.549999,G06,1,0,252.663472,21.998363,23505807.280045,5025.937957,-8.370256078957e-09,-0.020000,6.633679,0.486989,-0.700000,23506041.421073,276.273820,5026.364744,0.047156,17.571014,0.921592,0,158.252453,0.011614,legacy single-channel background mapped to dynamic multisat observation
55,5.549999,G07,1,0,301.930544,15.124382,24208921.725789,4517.981609,3.618512803948e-08,0.010000,9.453308,0.765290,1.600000,24209124.357794,430.859675,4518.378615,0.047163,17.571014,0.921592,0,158.252453,0.011614,legacy single-channel background mapped to dynamic multisat observation
55,5.549999,G08,1,0,341.870097,11.236985,24622177.551009,983.658611,-1.592564019739e-08,-0.050000,12.516513,1.102240,-1.300000,24622526.697437,567.391807,984.129724,0.079868,17.571014,0.921592,0,158.252453,0.011614,legacy single-channel background mapped to dynamic multisat observation
56,5.649999,G01,1,0,18.425389,73.867406,20374733.532030,-4244.996127,2.894231840215e-08,0.050000,2.602265,0.150995,0.800000,20374980.697617,149.050031,-4244.645070,0.034597,17.289183,0.960719,0,118.175759,0.007940,legacy single-channel background mapped to dynamic multisat observation
56,5.649999,G02,1,0,61.879656,65.805769,20604653.852056,-2411.685405,-1.756539104129e-08,-0.030000,2.740191,0.161088,-0.600000,20604855.988805,179.005126,-2411.268824,0.032060,17.289183,0.960719,0,118.175759,0.007940,legacy single-channel background mapped to dynamic multisat observation
56,5.649999,G03,1,0,109.127954,55.777467,21020027.760102,-314.184420,1.337692736086e-08,0.020000,3.022093,0.182122,1.100000,21020367.299454,178.614101,-313.829727,0.028929,17.289183,0.960719,0,118.175759,0.007940,legacy single-channel background mapped to dynamic multisat observation
56,5.649999,G04,1,0,151.689355,44.797238,21644697.866284,1792.680595,-3.175385472172e-08,-0.040000,3.544525,0.222446,-0.900000,21645034.369514,211.980727,1793.116890,0.036115,17.289183,0.960719,0,118.175759,0.007940,legacy single-channel background mapped to dynamic multisat observation
56,5.649999,G05,1,0,207.893371,30.899370,22690453.802822,3903.893914,2.256539104129e-08,0.030000,4.854732,0.330326,0.400000,22690646.772463,232.967300,3904.272685,0.042901,17.289183,0.960719,0,118.175759,0.007940,legacy single-channel background mapped to dynamic multisat observation
56,5.649999,G06,1,0,252.664186,22.006163,23506312.031302,5005.972054,-8.376927360861e-09,-0.020000,6.631476,0.489822,-0.700000,23506503.529546,324.753474,5006.388835,0.044006,17.289183,0.960719,0,118.175759,0.007940,legacy single-channel background mapped to dynamic multisat observation
56,5.649999,G07,1,0,301.939252,15.133117,24209370.409000,4404.331491,3.618846368043e-08,0.010000,9.448131,0.769523,1.600000,24209647.249950,333.367201,4404.682976,0.054197,17.289183,0.960719,0,118.175759,0.007940,legacy single-channel background mapped to dynamic multisat observation
56,5.649999,G08,1,0,341.877872,11.244440,24622268.230690,810.756916,-1.594231840215e-08,-0.050000,12.508732,1.108211,-1.300000,24622516.238647,465.394475,811.162012,0.062614,17.289183,0.960719,0,118.175759,0.007940,legacy single-channel background mapped to dynamic multisat observation
57,5.749999,G01,1,0,18.423698,73.857918,20374310.713122,-4157.264839,2.895899660691e-08,0.050000,2.602390,0.150292,0.800000,20374351.498219,141.345283,-4156.920697,0.031410,17.565490,0.956538,0,4.021473,0.008466,legacy single-channel background mapped to dynamic multisat observation
57,5.749999,G02,1,0,61.867143,65.797951,20604419.098721,-2251.641601,-1.757539796415e-08,-0.030000,2.740358,0.160340,-0.600000,20604540.634377,135.893506,-2251.206876,0.030417,17.565490,0.956538,0,4.021473,0.008466,legacy single-channel background mapped to dynamic multisat observation
57,5.749999,G03,1,0,109.121829,55.773240,21020005.562725,-130.511092,1.338359864277e-08,0.020000,3.022244,0.181275,1.100000,21020015.311482,174.290490,-130.138777,0.031191,17.565490,0.956538,0,4.021473,0.008466,legacy single-channel background mapped to dynamic multisat observation
57,5.749999,G04,1,0,151.680010,44.797541,21644886.362201,1944.202489,-3.176719728553e-08,-0.040000,3.544506,0.221395,-0.900000,21645082.863477,203.021905,1944.621467,0.035737,17.565490,0.956538,0,4.021473,0.008466,legacy single-channel background mapped to dynamic multisat observation
57,5.749999,G05,1,0,207.893349,30.904477,22690850.778525,3977.196568,2.257539796415e-08,0.030000,4.854015,0.328707,0.400000,22691004.978817,264.864101,3977.535998,0.039808,17.565490,0.956538,0,4.021473,0.008466,legacy single-channel background mapped to dynamic multisat observation
57,5.749999,G06,1,0,252.665253,22.014064,23506814.415981,4978.854825,-8.383598642765e-09,-0.020000,6.629246,0.487305,-0.700000,23506968.682197,259.566357,4979.276022,0.052082,17.565490,0.956538,0,4.021473,0.008466,legacy single-channel background mapped to dynamic multisat observation
57,5.749999,G07,1,0,301.948203,15.141800,24209807.360152,4285.107127,3.619179932138e-08,0.010000,9.442990,0.765358,1.600000,24209981.954712,366.385325,4285.522965,0.052150,17.565490,0.956538,0,4.021473,0.008466,legacy single-channel background mapped to dynamic multisat observation
57,5.749999,G08,1,0,341.885704,11.251706,24622341.378078,635.544640,-1.595899660691e-08,-0.050000,12.501156,1.102107,-1.300000,24622337.132920,501.225189,636.021466,0.072765,17.565490,0.956538,0,4.021473,0.008466,legacy single-channel background mapped to dynamic multisat observation
58,5.849999,G01,1,0,18.421722,73.848434,20373897.033463,-4063.255831,2.897567481167e-08,0.050000,2.602514,0.149243,0.800000,20373932.631551,133.409298,-4062.922801,0.035266,17.687720,0.962177,0,-114.092197,0.012698,legacy single-channel background mapped to dynamic multisat observation
58,5.849999,G02,1,0,61.854512,65.790284,20604200.621956,-2088.167320,-1.758540488700e-08,-0.030000,2.740523,0.159224,-0.600000,20604305.837164,166.058161,-2087.749338,0.035396,17.687720,0.962177,0,-114.092197,0.012698,legacy single-channel background mapped to dynamic multisat observation
58,5.849999,G03,1,0,109.115789,55.769265,21020001.832111,52.704317,1.339026992467e-08,0.020000,3.022386,0.180009,1.100000,21019938.106044,177.863217,53.060322,0.035422,17.687720,0.962177,0,-114.092197,0.012698,legacy single-channel background mapped to dynamic multisat observation
58,5.849999,G04,1,0,151.670928,44.798119,21645089.903534,2091.518579,-3.178053984934e-08,-0.040000,3.544470,0.219834,-0.900000,21645139.281385,160.048444,2091.959739,0.037685,17.687720,0.962177,0,-114.092197,0.012698,legacy single-channel background mapped to dynamic multisat observation
58,5.849999,G05,1,0,207.893688,30.909801,22691254.806262,4043.828834,2.258540488700e-08,0.030000,4.853267,0.326331,0.400000,22691335.102414,216.478261,4044.198993,0.044634,17.687720,0.962177,0,-114.092197,0.012698,legacy single-channel background mapped to dynamic multisat observation
58,5.849999,G06,1,0,252.666669,22.022056,23507313.715574,4944.628255,-8.390269924669e-09,-0.020000,6.626992,0.483666,-0.700000,23507429.401015,260.400260,4945.026546,0.050551,17.687720,0.962177,0,-114.092197,0.012698,legacy single-channel background mapped to dynamic multisat observation
58,5.849999,G07,1,0,301.957384,15.150421,24210232.026664,4160.491985,3.619513496233e-08,0.010000,9.437892,0.759444,1.600000,24210226.771609,348.758773,4160.889701,0.052747,17.687720,0.962177,0,-114.092197,0.012698,legacy single-channel background mapped to dynamic multisat observation
58,5.849999,G08,1,0,341.893578,11.258776,24622396.774543,458.291427,-1.597567481167e-08,-0.050000,12.493793,1.093502,-1.300000,24622641.725626,491.430396,458.781654,0.082548,17.687720,0.962177,0,-114.092197,0.012698,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G01,1,0,18.419469,73.838966,20373493.117637,-3963.114351,2.899235301643e-08,0.050000,2.602638,0.148899,0.800000,20373387.379683,132.370341,-3962.781849,0.030187,17.612437,0.947164,0,-245.240359,0.009322,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G02,1,0,61.841776,65.782777,20603998.754752,-1921.514816,-1.759541180986e-08,-0.030000,2.740684,0.158859,-0.600000,20603880.399223,162.420107,-1921.096146,0.028398,17.612437,0.947164,0,-245.240359,0.009322,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G03,1,0,109.109849,55.765545,21020016.508461,235.179333,1.339694120657e-08,0.020000,3.022519,0.179594,1.100000,21019725.107568,171.532547,235.547408,0.036216,17.612437,0.947164,0,-245.240359,0.009322,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G04,1,0,151.662120,44.798971,21645308.055882,2234.402012,-3.179388241315e-08,-0.040000,3.544417,0.219311,-0.900000,21645238.227427,206.630946,2234.839856,0.033270,17.612437,0.947164,0,-245.240359,0.009322,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G05,1,0,207.894392,30.915333,22691665.209103,4103.688424,2.259541180986e-08,0.030000,4.852491,0.325494,0.400000,22691458.834956,250.196307,4104.057385,0.046008,17.612437,0.947164,0,-245.240359,0.009322,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G06,1,0,252.668430,22.030128,23507809.216332,4903.345250,-8.396941206573e-09,-0.020000,6.624717,0.482314,-0.700000,23507796.047263,301.351227,4903.754588,0.049880,17.612437,0.947164,0,-245.240359,0.009322,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G07,1,0,301.966784,15.158970,24210643.874899,4030.677819,3.619847060329e-08,0.010000,9.432842,0.757128,1.600000,24210448.097139,365.546928,4031.111758,0.059019,17.612437,0.947164,0,-245.240359,0.009322,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G08,1,0,341.901481,11.265643,24622434.228831,279.270081,-1.599235301643e-08,-0.050000,12.486651,1.090098,-1.300000,24622174.268904,556.546170,279.694956,0.065576,17.612437,0.947164,0,-245.240359,0.009322,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G01,1,0,18.416949,73.829524,20373099.575165,-3856.995099,2.900903122119e-08,0.050000,2.602762,0.149511,0.800000,20373468.644738,168.803333,-3856.652056,0.035805,17.415176,0.970555,0,193.415334,0.015411,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G02,1,0,61.828951,65.775438,20603813.804484,-1751.941224,-1.760541873272e-08,-0.030000,2.740842,0.159514,-0.600000,20604179.249543,154.709031,-1751.511461,0.032229,17.415176,0.970555,0,193.415334,0.015411,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G03,1,0,109.104022,55.762085,21020049.503593,416.632649,1.340361248848e-08,0.020000,3.022643,0.180330,1.100000,21020334.232101,172.158386,417.011656,0.038173,17.415176,0.970555,0,193.415334,0.015411,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G04,1,0,151.653594,44.800096,21645540.362320,2372.632785,-3.180722497695e-08,-0.040000,3.544347,0.220192,-0.900000,21645902.907853,178.929774,2373.085589,0.038738,17.415176,0.970555,0,193.415334,0.015411,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G05,1,0,207.895462,30.921066,22692081.300294,4156.683483,2.260541873272e-08,0.030000,4.851686,0.326742,0.400000,22692311.922146,253.576424,4157.051886,0.038573,17.415176,0.970555,0,193.415334,0.015411,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G06,1,0,252.670528,22.038270,23508300.210365,4855.069555,-8.403612488477e-09,-0.020000,6.622424,0.484052,-0.700000,23508405.684848,310.648655,4855.469256,0.044171,17.415176,0.970555,0,193.415334,0.015411,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G07,1,0,301.976393,15.167435,24211042.390990,3895.864370,3.620180624424e-08,0.010000,9.427847,0.759673,1.600000,24211636.077977,355.828398,3896.247135,0.059808,17.415176,0.970555,0,193.415334,0.015411,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G08,1,0,341.909397,11.272298,24622453.577357,98.756151,-1.600903122119e-08,-0.050000,12.479736,1.093710,-1.300000,24622899.383632,581.926587,99.221098,0.074414,17.415176,0.970555,0,193.415334,0.015411,legacy single-channel background mapped to dynamic multisat observation
61,6.149999,G01,1,0,18.414173,73.820120,20372716.999573,-3745.061996,2.902570942595e-08,0.050000,2.602886,0.151007,0.800000,20372958.566205,146.459608,-3744.720218,0.034337,17.439078,0.943895,0,123.537048,0.014051,legacy single-channel background mapped to dynamic multisat observation
61,6.149999,G02,1,0,61.816049,65.768277,20603646.052443,-1579.708169,-1.761542565557e-08,-0.030000,2.740995,0.161112,-0.600000,20603757.933267,143.884487,-1579.273099,0.033416,17.439078,0.943895,0,123.537048,0.014051,legacy single-channel background mapped to dynamic multisat observation
61,6.149999,G03,1,0,109.098323,55.758889,21020100.701077,596.784556,1.341028377038e-08,0.020000,3.022758,0.182133,1.100000,21020373.247529,149.710595,597.174078,0.031178,17.439078,0.943895,0,123.537048,0.014051,legacy single-channel background mapped to dynamic multisat observation
61,6.149999,G04,1,0,151.645361,44.801490,21645786.344094,2505.998082,-3.182056754076e-08,-0.040000,3.544261,0.222377,-0.900000,21646052.213772,187.050182,2506.445014,0.039803,17.439078,0.943895,0,123.537048,0.014051,legacy single-channel background mapped to dynamic multisat observation
61,6.149999,G05,1,0,207.896899,30.926994,22692502.384311,4202.732722,2.261542565557e-08,0.030000,4.850855,0.329923,0.400000,22692717.885160,200.805610,4203.087128,0.038109,17.439078,0.943895,0,123.537048,0.014051,legacy single-channel background mapped to dynamic multisat observation
61,6.149999,G06,1,0,252.672959,22.046470,23508785.996736,4799.875658,-8.410283770381e-09,-0.020000,6.620116,0.488653,-0.700000,23509024.312110,311.314334,4800.277565,0.042997,17.439078,0.943895,0,123.537048,0.014051,legacy single-channel background mapped to dynamic multisat observation
61,6.149999,G07,1,0,301.986196,15.175807,24211427.081629,3756.259063,3.620514188519e-08,0.010000,9.422912,0.766716,1.600000,24211539.314028,399.396643,3756.639868,0.058192,17.439078,0.943895,0,123.537048,0.014051,legacy single-channel background mapped to dynamic multisat observation
61,6.149999,G08,1,0,341.917313,11.278736,24622454.684457,-82.972491,-1.602570942595e-08,-0.050000,12.473054,1.103817,-1.300000,24622449.724222,575.451026,-82.555092,0.065127,17.439078,0.943895,0,123.537048,0.014051,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G01,1,0,18.411151,73.810763,20372345.967475,-3627.487922,2.904238763071e-08,0.050000,2.603009,0.152422,0.800000,20372474.733310,155.963551,-3627.163030,0.029327,17.242330,0.939666,0,1.743745,0.007805,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G02,1,0,61.803085,65.761301,20603495.753398,-1405.081357,-1.762543257843e-08,-0.030000,2.741145,0.162623,-0.600000,20603623.013918,164.790871,-1404.660774,0.030802,17.242330,0.939666,0,1.743745,0.007805,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G03,1,0,109.092765,55.755959,21020169.956414,775.357371,1.341695505228e-08,0.020000,3.022862,0.183837,1.100000,21020193.534335,177.401254,775.743704,0.035270,17.242330,0.939666,0,1.743745,0.007805,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G04,1,0,151.637429,44.803150,21646045.501369,2634.292600,-3.183391010457e-08,-0.040000,3.544158,0.224439,-0.900000,21646185.320509,170.584023,2634.728919,0.033316,17.242330,0.939666,0,1.743745,0.007805,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G05,1,0,207.898707,30.933107,22692927.757937,4241.765547,2.262543257843e-08,0.030000,4.849997,0.332920,0.400000,22693060.218682,264.861600,4242.099252,0.037695,17.242330,0.939666,0,1.743745,0.007805,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G06,1,0,252.675716,22.054720,23509265.882540,4737.848672,-8.416955052285e-09,-0.020000,6.617796,0.492983,-0.700000,23509464.325216,319.693442,4738.264481,0.046612,17.242330,0.939666,0,1.743745,0.007805,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G07,1,0,301.996183,15.184075,24211797.474829,3612.076686,3.620847752614e-08,0.010000,9.418044,0.773339,1.600000,24211793.750219,411.518038,3612.454974,0.055323,17.242330,0.939666,0,1.743745,0.007805,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G08,1,0,341.925213,11.284950,24622437.442596,-265.636077,-1.604238763071e-08,-0.050000,12.466612,1.113336,-1.300000,24622446.354425,470.745558,-265.148365,0.080196,17.242330,0.939666,0,1.743745,0.007805,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G01,1,0,18.407895,73.801465,20371987.037680,-3504.454452,2.905906583547e-08,0.050000,2.603132,0.151615,0.800000,20371998.321659,376.609288,-3504.152109,0.081979,17.133373,0.912371,1,-124.563281,0.003094,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G02,1,0,61.790074,65.754518,20603363.135206,-1228.330165,-1.763543950128e-08,-0.030000,2.741291,0.161763,-0.600000,20603139.187951,436.165047,-1227.897022,0.081836,17.133373,0.912371,1,-124.563281,0.003094,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G03,1,0,109.087361,55.753299,21020257.097262,952.075869,1.342362633419e-08,0.020000,3.022958,0.182859,1.100000,21020469.050721,442.546615,952.445651,0.072764,17.133373,0.912371,1,-124.563281,0.003094,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G04,1,0,151.629805,44.805075,21646317.313993,2757.318861,-3.184725266838e-08,-0.040000,3.544038,0.223227,-0.900000,21646282.669554,502.201668,2757.759747,0.096372,17.133373,0.912371,1,-124.563281,0.003094,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G05,1,0,207.900884,30.939399,22693356.711341,4273.722161,2.263543950128e-08,0.030000,4.849116,0.331061,0.400000,22693113.923622,510.230636,4274.137285,0.096437,17.133373,0.912371,1,-124.563281,0.003094,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
