receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
0.046499,0.04615189632542428,104059.06378188604,103784.09225246686,2253.847378657063,-550.9448988549738,-552.5073465442601,47781.61353955515
0.047499,0.04715189632542428,104059.06378188604,103785.29143202766,2302.1268620800342,-555.5156800366435,-552.4865916817866,48178.02214675037
0.048499,0.048151896325424284,104059.06378188604,103786.49061158845,2350.052731967983,-553.77814080333,-552.4658368193029,48027.33116417018
0.049499,0.049151896325424285,104059.06378188604,103787.68979114924,2397.8066551394622,-551.7955127734999,-552.445081956826,47855.38444770014
0.050499,0.05015216428613965,103978.73118037885,103788.88897071005,2445.7791368621924,-553.5110852599005,-552.4243270943559,48004.17032758513
0.051499,0.051152164286139654,103978.73118037885,103790.08815027087,2493.4734144298554,-551.1077703820812,-552.4035722318756,47795.73884388416
0.052499000000000004,0.052152164286139654,103978.73118037885,103791.28732983166,2541.7129472577126,-555.0550305324961,-552.3828173693986,48138.07155163622
0.053499,0.05315216428613965,103978.73118037885,103792.48650939246,2589.645546682472,-553.8557355872347,-552.3620625069218,48034.06070098034
0.054499,0.05415216428613965,103978.73118037885,103793.68568895325,2637.389737527747,-551.6832943890844,-552.3413076444517,47845.65212149598
0.055499,0.05515210876322946,103995.37653010096,103794.88486689648,2685.2665215697707,-552.8721446305924,-552.3181399786905,47948.757137831
0.056499,0.05615210876322946,103995.37653010096,103796.08404400507,2732.9685092485197,-551.1966716572314,-552.2973851162067,47803.44895497009
0.057499,0.05715210876322946,103995.37653010096,103797.28322111366,2781.198841294821,-554.9489411125679,-552.2766302537401,48128.87077008043
0.058499,0.05815210876322946,103995.37653010096,103798.48239822224,2829.1213269767136,-553.7391192859418,-552.2558753912563,48023.946958113556
0.059498999999999996,0.059152108763229454,103995.37653010096,103799.68157533082,2876.8470357386154,-551.4701871120277,-552.2351205287828,47827.170038122575
0.060499,0.06015195062907312,104042.78395752147,103800.88075243939,2924.678005993292,-551.5674804315258,-552.2143656663093,47835.60796322525
0.061499,0.06115206671981855,104007.98082759902,103802.07992954797,2972.5859008474567,-552.3976631340514,-552.1936108038255,47907.60694014969
0.062499,0.06215191236422253,104054.25547113596,103803.27910665656,3020.5579557701762,-552.6494245816339,-552.172855941352,47929.44137081154
0.063499,0.06315191236422253,104054.25547113596,103804.47828376513,3068.6141903500757,-552.9415139054826,-552.1521010788786,47954.773303678456
0.064499,0.06415191236422253,104054.25547113596,103805.67746087373,3116.6637956329755,-552.865074934623,-552.1313462163913,47948.14400667877
0.065499,0.06515194603471645,104044.16131100137,103806.8766379823,3164.540124004987,-551.9313309835436,-552.1105913539212,47867.163508069745
0.066499,0.06615202256569737,104021.21790012011,103808.07581509088,3212.536982469369,-553.0417572713998,-552.0898364914443,47963.467076467925
0.067499,0.06715184057074895,104075.77861304968,103809.27499219945,3260.256408139004,-551.126996493324,-552.0690816289674,47797.40626038839
0.068499,0.06815184057074895,104075.77861304968,103810.47416930804,3308.4641998734114,-554.689040516151,-552.0483267664905,48106.330458186254
0.069499,0.06915184057074895,104075.77861304968,103811.67334641662,3355.9974744612746,-549.2513288797936,-552.0275719040101,47634.73586408446
0.070499,0.07015184057074896,104075.77861304968,103812.87252352519,3403.945874847244,-551.6981339802966,-552.0068170415332,47846.939109748084
0.07149900000000001,0.0711519191988484,104052.2065018483,103814.07170063378,3451.8476634620592,-551.9770540590487,-551.9860621790598,47871.128917910486
0.072499,0.07215207028134238,104006.91310961496,103815.27087774234,3499.740925957578,-552.3146281934155,-551.9653073165794,47900.40559669051
0.073499,0.07315200166349027,104027.4842241613,103816.47005485094,3547.592046799802,-552.1148882694497,-551.9445524541059,47883.08281926723
0.074499,0.07415201041662421,104024.86010062226,103817.66923195952,3595.4790268718407,-552.4054846810141,-551.9237975916324,47908.28527683096
0.075499,0.07515216519543588,103978.45858022534,103818.8684090681,3643.2930298028778,-551.8857336087766,-551.9030427291485,47863.20899983478
0.076499,0.07615212859551924,103989.43095919717,103820.06758617668,3691.2607022732514,-552.9724924358392,-551.8822878666751,47957.45996829519
0.077499,0.07715212859551925,103989.43095919717,103821.26676328527,3738.92893809044,-550.8074965211053,-551.8615330041947,47769.69709340967
0.078499,0.07815212859551925,103989.43095919717,103822.46594039384,3787.1529741130803,-554.8763449429888,-551.8407781417178,48122.5747464191
0.079499,0.07915211007565068,103994.98307611738,103823.66511750242,3835.1125101617376,-553.787369987873,-551.8200232792477,48028.131580563975
0.080499,0.08015169007565068,104120.89590847767,103824.86429461099,3883.275444956608,-554.9681574615031,-551.799268416764,48130.537339932285
0.081499,0.08115169007565068,104120.89590847767,103826.0634717196,3930.8521524755756,-549.7521313864777,-551.7785135542905,47678.16879518837
0.082499,0.08215169007565068,104120.89590847767,103827.2626473135,3978.7662727033003,-551.3028673302667,-551.7516584578758,47812.658951503494
0.083499,0.08315174091669472,104105.65414691722,103828.46181810954,4026.675483554589,-552.1123746503694,-551.7309035954024,47882.864821467934
0.084499,0.08415177133238202,104096.53575325916,103829.6609889056,4074.5964629809437,-552.4876483273607,-551.710148732922,47915.411055842436
0.085499,0.08515177133238203,104096.53575325916,103830.86015970162,4122.2670323854445,-550.8344039009613,-551.689393870445,47772.03068072177
0.08649899999999999,0.08615177133238201,104096.53575325916,103832.05933049766,4170.4659311682635,-554.6424576050653,-551.6686390079716,48102.29047767338
0.087499,0.08715177133238201,104096.53575325916,103833.2585012937,4217.9989511963995,-549.1957980092785,-551.6478841454912,47629.91985689394
0.088499,0.08815177133238201,104096.53575325916,103834.45767208976,4265.937165451159,-551.58068300673,-551.6271292830108,47836.75297853885
0.089499,0.0891518881922927,104061.50203339511,103835.6568428858,4313.662274150344,-550.8838760495779,-551.6063744205373,47776.32123516938
0.090499,0.09015192528062525,104050.38323101446,103836.85601368186,4361.750864273338,-553.7811059597462,-551.5856195580569,48027.58832229663
0.091499,0.09115192528062525,104050.38323101446,103838.0551844779,4409.338856722375,-549.8822520373996,-551.5648646955835,47689.453725258114
0.092499,0.09215192528062525,104050.38323101446,103839.25435527394,4457.6089082092485,-555.406925294082,-551.5441098331066,48168.59021065211
0.093499,0.09315204307710251,104015.06873555502,103840.45352606998,4505.730851359748,-554.4650711802254,-551.5233549706297,48086.906344674826
0.094499,0.09415204307710251,104015.06873555502,103841.65269686603,4553.75810920216,-552.6073982379329,-551.5026001081527,47925.79656619065
0.095499,0.09515196982885088,104037.02800895562,103842.85186766207,4601.773996093774,-552.7737260212816,-551.4818452456792,47940.221620095996
0.096499,0.09615207619030859,104005.14164611207,103844.05103845811,4649.441282476867,-550.7172423986066,-551.4610903832023,47761.86965438527
0.097499,0.09715207619030859,104005.14164611207,103845.25020925414,4697.667097475446,-554.8968573879665,-551.440335520722,48124.35372235791
0.098499,0.09815206213805781,104009.35440491373,103846.44938005021,4745.651377947351,-553.965670249762,-551.4195806582451,48043.59496760192
0.099499,0.09915197833387153,104034.47826791079,103847.64855084625,4793.654122248498,-552.6824095941525,-551.3988257957682,47932.30205093407
0.100499,0.10015197833387153,104034.47826791079,103848.84772164229,4841.737849372728,-553.258516114769,-551.3780709332877,47982.26584800874
0.101499,0.1011520177726879,104022.65480821197,103850.04689243835,4889.551871097178,-551.3071554186401,-551.3573160708108,47813.03084310627
0.102499,0.10215195089618387,104042.70387973728,103851.24606323439,4937.702301285925,-554.1631707287088,-551.3365612083408,48060.723525427806
0.103499,0.10315195089618386,104042.70387973728,103852.44523403041,4985.25777829265,-549.5073334076337,-551.315806345857,47656.93828294532
0.104499,0.1041521454410256,103984.3808034378,103853.64440482647,5033.520184301311,-555.6161641931161,-551.2950514833869,48186.73680250161
0.105499,0.10515214544102561,103984.3808034378,103854.84357562251,5081.769817593798,-555.1714937293547,-551.27429662091,48148.17201626607
0.106499,0.10615223262766713,103958.2429058725,103856.04274641855,5129.501311867582,-550.6561775312011,-551.2535417584297,47756.5737021017
0.107499,0.10715223262766713,103958.2429058725,103857.24191721462,5177.738417081236,-555.0270389775242,-551.2327868959527,48135.6439374323
0.108499,0.10815223262766713,103958.2429058725,103858.44108801066,5225.655469239292,-553.6764681526208,-551.2120320334793,48018.513434277724
0.109499,0.10915227975643886,103944.11405555232,103859.64025880668,5273.479479902791,-551.9315890250955,-551.1912771710023,47867.18588715291
0.110499,0.11015215749522927,103980.76704409244,103860.8394260992,5321.265339001739,-552.0480256364058,-551.1664207507705,47877.28404610682
0.111499,0.11115215749522928,103980.76704409244,103862.03859262404,5369.019255874677,-551.7954401482988,-551.1456658882902,47855.37814915867
0.112499,0.11215215749522928,103980.76704409244,103863.23775914888,5416.76290386122,-551.6770349678027,-551.1249110258133,47845.10926276494
0.113499,0.11315215749522928,103980.76704409244,103864.4369256737,5464.519420278972,-551.8254141455844,-551.1041561633432,47857.97769397252
0.114499,0.11415215749522928,103980.76704409244,103865.63609219853,5512.267050616055,-551.7229533776767,-551.0834013008594,47849.09161330401
0.115499,0.11515215749522928,103980.76704409244,103866.83525872337,5560.001427575929,-551.570135588048,-551.062646438379,47835.83823609481
0.116499,0.11615208351034405,104002.94715469102,103868.03442524817,5607.772363375561,-551.8620276223481,-551.041891575909,47861.15305869719
0.117499,0.1171520956198109,103999.31682786021,103869.23359177301,5655.525457129079,-551.5691053170918,-551.0211367134286,47835.74888413099
0.118499,0.11815200038538187,104027.86739141919,103870.43275829784,5703.281982305453,-551.5575181794043,-551.0003818509517,47834.74397032533
0.119499,0.11915200398118124,104026.78939788861,103871.63192482266,5751.204625460093,-552.6488285757973,-550.9796269884714,47929.389681213164
0.120499,0.12015200398118124,104026.78939788861,103872.8310913475,5798.834110868298,-550.3606857381118,-550.9588721259978,47730.94668442562
0.121499,0.1211519053483227,104056.35878499206,103874.03025787233,5846.882306279525,-553.675548363666,-550.9381172635209,48018.43366404941
0.122499,0.1221519053483227,104056.35878499206,103875.22942439714,5894.4231633982445,-549.3387590937573,-550.9173624010407,47642.31839494004
0.123499,0.12315203243496368,104018.25916851113,103876.42859092198,5942.530213173964,-554.3840909369029,-550.8966075385706,48079.88319826069
0.124499,0.12415195654720115,104041.00974737281,103877.6277574468,5990.607126184626,-554.3937904838342,-550.8758526760902,48080.72440761565
0.125499,0.12515195654720115,104041.00974737281,103878.82692397163,6038.569617234082,-551.8606060818906,-550.8550978136099,47861.029773234506
0.126499,0.12615195654720116,104041.00974737281,103880.02609049647,6086.646298505887,-553.1772740602643,-550.8343429511364,47975.219995583975
0.127499,0.12715195654720116,104041.00974737281,103881.22525702127,6134.185834021465,-549.3235203762902,-550.8135880886629,47640.99679179902
0.128499,0.12815195654720116,104041.00974737281,103882.4244235461,6182.458092800551,-555.4323764309315,-550.7928332261791,48170.7975028652
0.129499,0.12915195654720116,104041.00974737281,103883.62359007091,6230.642244783786,-554.4164628580462,-550.7720783637055,48082.690707013055
0.130499,0.13015208740733192,104001.7788671183,103884.82275659575,6278.378380297603,-550.5449023215763,-550.7513235012354,47746.92317430141
0.131499,0.13115208740733192,104001.7788671183,103886.02192312058,6326.565674094344,-554.4526894732012,-550.7305686387551,48085.83252052068
0.132499,0.1321519985385739,104028.42105052427,103887.2210896454,6374.507441707528,-553.5233465683543,-550.7098137762748,48005.233709972825
0.133499,0.1331520443768426,104014.67908327768,103888.42025617024,6422.451289003727,-552.3110655601001,-550.6890589138013,47900.09662138533
0.134499,0.1341520443768426,104014.67908327768,103889.61942269505,6470.525084696139,-553.1440019472312,-550.6683040513244,47972.334416191385
0.135499,0.13515206116320133,104009.64665953623,103890.81858921988,6518.239039088996,-550.4373519419803,-550.647549188844,47737.59568858629
0.136499,0.13615206116320133,104009.64665953623,103892.01775574472,6566.413216528257,-554.3014515867086,-550.6267943263671,48072.716163041114
0.137499,0.1371520600467149,104009.98137374772,103893.21692155446,6614.441942826597,-554.102631921854,-550.6043274590958,48055.47319662126
0.138499,0.1381520600467149,104009.98137374772,103894.41608629409,6662.460335610138,-552.505179861423,-550.5835725966122,47916.931507319634
0.139499,0.13915194747535467,104043.72941853252,103895.61525103374,6710.407897300955,-552.1811980911656,-550.5628177341351,47888.833648944914
0.140499,0.14015198378588875,104032.84379426953,103896.81441577338,6758.1367923086045,-551.1486880764068,-550.5420628716616,47799.28749904234
0.14149899999999999,0.1411520629929719,104009.09810811495,103898.01358051303,6805.9860567197165,-552.2354808313969,-550.5213080091847,47893.54140995875
0.142499,0.1421520629929719,104009.09810811495,103899.21274525266,6853.658042618235,-550.8507367557107,-550.5005531467078,47773.44717474006
0.143499,0.1431520984817748,103998.45883266318,103900.41190999231,6901.4832984851355,-552.2362830005072,-550.4797982842309,47893.61097941025
0.144499,0.1441520984817748,103998.45883266318,103901.61107473198,6949.1449427299285,-550.7314925329953,-550.459043421754,47763.105521013065
0.145499,0.14515204026598275,104015.91148805569,103902.81023947163,6996.928488077627,-551.9872950554355,-550.4382885592804,47872.017085370855
0.146499,0.14615204026598275,104015.91148805569,103904.00940421126,7044.606931280455,-550.9251925684404,-550.4175336968002,47779.904479049466
0.147499,0.14715204207527863,104015.36907479665,103905.2085689509,7092.369487660477,-551.7299635081782,-550.3967788343232,47849.69957854188
0.148499,0.14815204207527863,104015.36907479665,103906.40773369055,7140.047747598647,-550.9230794391194,-550.3760239718497,47779.72121439128
0.149499,0.14915206718309232,104007.84194161574,103907.60689843021,7187.871022639723,-552.0561723265832,-550.3552691093728,47877.990581374674
0.150499,0.15015206718309232,104007.84194161574,103908.80606316985,7235.519413953137,-550.5786798840007,-550.334514246889,47749.85258963392
0.151499,0.15115202345591175,104020.95102056049,103910.0052279095,7283.374186934727,-552.2717803152269,-550.3137593844224,47896.68954312353
0.152499,0.15215202345591175,104020.95102056049,103911.20439264915,7330.980306085718,-550.091261596408,-550.2930045219351,47707.5804272121
0.153499,0.15315188406804475,104062.73845182339,103912.40355738878,7378.915992088911,-552.9292887886154,-550.2722496594617,47953.71306006637
0.154499,0.15415188406804475,104062.73845182339,103913.60272212842,7426.460747567169,-549.3837090471557,-550.2514947969847,47646.21675447901
0.155499,0.15515208454982765,104002.63552534445,103914.80188686808,7474.421318487141,-553.2864901276021,-550.2307399345044,47984.69194084146
0.156499,0.15615193227274107,104048.28704742709,103916.00105160773,7522.059137545955,-549.6466814180728,-550.2099850720309,47669.02347113046
0.157499,0.15715193227274107,104048.28704742709,103917.20021634738,7569.836139561883,-552.0616229083124,-550.189230209554,47878.463292149005
0.158499,0.15815193227274107,104048.28704742709,103918.39938108702,7617.440731774235,-550.0450833654403,-550.1684753470737,47703.57554325616
0.159499,0.15915193227274108,104048.28704742709,103919.59854582665,7665.186877561247,-551.7058358040248,-550.1477204846002,47847.607063232535
0.160499,0.16015203632271688,104017.09364942655,103920.7977105663,7713.274313543785,-553.7171840558839,-550.1269656221232,48022.04458877008
0.161499,0.16115203632271688,104017.09364942655,103921.99687530597,7760.805743719804,-549.2300619274649,-550.1062107596429,47632.891452239564
0.162499,0.16215203632271688,104017.09364942655,103923.1960400456,7809.007634102976,-554.620995108753,-550.0854558971727,48100.42910695098
0.163499,0.16315203632271688,104017.09364942655,103924.39520478525,7857.166031203628,-554.1194967213269,-550.064701034689,48056.93582443124
0.164499,0.16415202171466317,104021.4730337552,103925.5943695249,7904.718201360587,-549.0770281046736,-550.0439461722121,47619.619339194694
0.165499,0.16515202171466317,104021.4730337552,103926.79353454587,7952.930051118998,-554.7358314773247,-550.0234320410714,48110.38848218937
0.166499,0.16615201452302183,104023.62903358898,103927.99269957234,8000.750932394782,-552.3673076945747,-550.0026771785979,47904.97431412681
0.167499,0.16715191822797315,104052.49756292746,103929.19186459882,8048.510257930355,-551.1895845264769,-549.9819223161176,47802.8343117571
0.168499,0.1681520854292171,104002.37189101965,103930.39102962529,8096.283312214532,-551.3750366171267,-549.9611674536441,47818.91795305035
0.169499,0.16915191814431133,104052.52264411235,103931.59019465176,8144.215197761416,-551.9279383763557,-549.9404125911603,47866.86927856353
0.170499,0.17015191814431133,104052.52264411235,103932.78935967821,8192.175841727889,-551.8393083300625,-549.9196577286833,47859.18269025175
0.171499,0.17115204870012102,104013.38299701894,103933.98852470468,8239.798919520543,-549.9333966981521,-549.8989028662099,47693.88933110504
0.172499,0.1721520248089651,104020.54538537508,103935.18768973114,8287.840316578237,-553.2426432625653,-549.8781480037363,47980.88924847701
0.17349900000000001,0.17315184908800668,104073.22520342283,103936.38685475761,8335.376948286397,-548.9119387259335,-549.8573931412561,47605.301687990665
0.174499,0.1741518484595689,104073.41360431949,103937.58601978407,8383.269783288672,-552.8860634841291,-549.8366382787859,47949.96427357541
0.175499,0.1751519971831284,104028.82740285582,103938.78518481055,8430.944145925037,-549.8058168478392,-549.8158834163055,47682.8247561979
0.176499,0.1761519971831284,104028.82740285582,103939.98434983702,8478.662867599887,-551.3896226504387,-549.7951285538287,47820.18295107146
0.177499,0.17715215539793344,103981.3957975624,103941.18351486347,8526.385724329184,-550.8428784163337,-549.7743736913484,47772.76564717541
0.178499,0.1781520964870436,103999.05683802841,103942.38267988995,8574.157056544658,-551.2836232485603,-549.7536188288749,47810.98997648089
0.179499,0.1791520532667064,104012.0139691526,103943.5818449164,8622.04185668598,-551.720525772924,-549.7328639663979,47848.881075240475
0.180499,0.1801520532667064,104012.0139691526,103944.78100994288,8669.764019221719,-551.4292974251742,-549.712109103921,47823.623811959034
0.181499,0.18115205326670641,104012.0139691526,103945.98017496934,8717.428826929252,-550.767968774183,-549.6913542414441,47766.26898375395
0.182499,0.18215205326670642,104012.0139691526,103947.17933999583,8765.110838863857,-550.9663417557927,-549.670599378967,47783.47321082577
0.183499,0.18315205326670642,104012.0139691526,103948.37850502228,8812.74251634292,-550.3859613654479,-549.6498445164902,47733.13875528398
0.184499,0.18415205326670642,104012.0139691526,103949.57767004873,8860.393142235158,-550.6044456485652,-549.6290896540132,47752.087168459366
0.185499,0.18515205326670642,104012.0139691526,103950.77683507522,8908.029028308494,-550.4344884739837,-549.6083347915363,47737.34734955733
0.186499,0.18615205326670642,104012.0139691526,103951.97600010168,8955.680737033166,-550.6169312253578,-549.5875799290561,47753.170000892096
0.187499,0.18715205326670642,104012.0139691526,103953.17516512814,9003.297702355349,-550.2163231472265,-549.5668250665825,47718.426598403246
0.188499,0.18815205326670642,104012.0139691526,103954.3743301546,9050.950879292192,-550.633860415209,-549.5460702041056,47754.638213064834
0.189499,0.18915205326670642,104012.0139691526,103955.57349518109,9098.55491719877,-550.0672638510775,-549.5253153416287,47705.49918279804
0.190499,0.1901520139832233,104023.79086111987,103956.77266020754,9146.274289752733,-550.9751007149757,-549.5045604791484,47784.232846142404
0.191499,0.1911520139832233,104023.79086111987,103957.971825234,9193.83424751354,-549.5589986491632,-549.4838056166748,47661.419037026746
0.192499,0.19215198719411822,104031.82203277737,103959.17099009352,9241.606567636416,-551.3523457764974,-549.4627757526779,47816.95005212216
0.193499,0.19315198719411822,104031.82203277737,103960.3701548225,9289.145115949292,-549.3121374561134,-549.4420208901977,47640.00958909696
0.194499,0.19415218792502878,103971.644419704,103961.56931955148,9336.985239251693,-551.8035315136808,-549.4212660277241,47856.07988629154
0.195499,0.19515218792502878,103971.644419704,103962.76848428046,9384.464400806924,-548.6273796850847,-549.400511165247,47580.62283145296
0.196499,0.19615216260341561,103979.23564835597,103963.96764900941,9432.351735314727,-552.2915751823753,-549.3797563027669,47898.406285930505
0.197499,0.19715212083590558,103991.75723285358,103965.16681373841,9479.819725561709,-548.3173038449621,-549.3590014402932,47553.730988019095
0.198499,0.1981521459919744,103984.215633151,103966.36597846738,9527.630540379094,-551.9203655252217,-549.3382465778164,47866.21251044202
0.199499,0.19915206378615083,104008.86031905946,103967.56514319636,9575.099854615166,-548.4373570394181,-549.3174917153394,47564.14280116703
0.200499,0.2001519407395053,104045.74877537435,103968.76430792533,9622.857605260768,-551.5107261644962,-549.2967368528625,47830.68585493535
0.201499,0.2011519407395053,104045.74877537435,103969.96347265433,9670.340567625755,-548.671204842741,-549.2759819903856,47584.4236412087
0.202499,0.20215210490268093,103996.53389343715,103971.16263738328,9718.11712727687,-551.477069654754,-549.2552271279053,47827.76693809823
0.203499,0.20315210490268093,103996.53389343715,103972.36180211227,9765.58104390191,-548.4515983352848,-549.2344722654284,47565.377901259286
0.204499,0.20415196249249926,104039.2273918374,103973.56096684124,9813.413885709218,-551.833187593511,-549.2137174029583,47858.65185918481
0.205499,0.20515196249249926,104039.2273918374,103974.76013157023,9860.843922434715,-548.0278609660566,-549.1929625404813,47528.628572495545
0.206499,0.20615207440489342,104005.6769001123,103975.9592962992,9908.71417971021,-552.163281663977,-549.1722076780044,47887.279816970586
0.207499,0.20715205568517425,104011.28893073346,103977.15846102819,9956.191775966958,-548.1277303021932,-549.1514528155241,47537.28990692962
0.208499,0.2081520162348343,104023.1158451211,103978.35762575714,10003.898746550307,-551.1358891403783,-549.1306979530506,47798.17749000822
0.209499,0.2091520162348343,104023.1158451211,103979.55679048611,10051.368627806745,-548.5203733933143,-549.1099430905703,47571.34253266029
0.210499,0.21015198570798654,104032.26756384129,103980.7559552151,10099.143235634983,-551.3353160718689,-549.0891882280932,47815.47312263803
0.211499,0.21115198570798654,104032.26756384129,103981.95511994408,10146.575421178444,-548.0857237606389,-549.0684333656163,47533.646819682865
0.212499,0.21215207752120757,104004.74265263302,103983.15428467306,10194.410869276795,-551.751402923701,-549.0476785031394,47851.558947544385
0.213499,0.21315207752120757,104004.74265263302,103984.35344940203,10241.816487108286,-547.7187292267447,-549.0269236406625,47501.81860777619
0.214499,0.21415189565664067,104059.2642781689,103985.55261413103,10289.669581491307,-551.9416074559964,-549.0061687781856,47868.054752250995
