epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
3,0.349999,G06,1,0,253.043816,21.890082,23491716.426602,-1382.482646,-8.023349419951e-09,-0.020000,6.664427,0.484257,-0.700000,23499581.908659,17930.536112,-1282.849339,188.121315,17.361587,0.479048,1,-123.893241,-0.491683,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
3,0.349999,G07,1,0,301.924374,14.835538,24185785.541657,1607.471489,3.601167470998e-08,0.010000,9.627832,0.774577,1.600000,24197068.924998,19876.360838,1649.842597,205.145033,17.361587,0.479048,1,-123.893241,-0.491683,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
3,0.349999,G08,1,0,341.805929,10.832512,24605635.491507,2453.353190,-1.505837354988e-08,-0.050000,12.953644,1.140093,-1.300000,24593141.569261,34650.056657,2558.093782,338.785489,17.361587,0.479048,1,-123.893241,-0.491683,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
4,0.449999,G01,1,0,18.060827,74.147585,20392693.592744,-114.147782,2.807505175464e-08,0.050000,2.598628,0.148251,0.800000,20395458.627435,7349.572454,-111.333485,87.505856,17.465139,0.621026,1,-239.012202,-0.497883,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
4,0.449999,G02,1,0,62.144581,66.171476,20625246.293117,-2530.668305,-1.704503105278e-08,-0.030000,2.732429,0.157876,-0.600000,20623137.565808,7614.134591,-2483.139168,110.933456,17.465139,0.621026,1,-239.012202,-0.497883,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
4,0.449999,G03,1,0,109.244725,56.141207,21039429.849730,-4645.821483,1.303002070186e-08,0.020000,3.009197,0.178169,1.100000,21041967.215138,7470.929286,-4602.351278,112.046250,17.465139,0.621026,1,-239.012202,-0.497883,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
4,0.449999,G04,1,0,152.218884,45.066468,21657461.561552,-5436.455619,-3.106004140371e-08,-0.040000,3.527935,0.217502,-0.900000,21654091.369710,7464.263575,-5450.498389,110.332066,17.465139,0.621026,1,-239.012202,-0.497883,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
4,0.449999,G05,1,0,208.170184,30.973180,22689835.968921,-4022.611570,2.204503105278e-08,0.030000,4.844387,0.324021,0.400000,22689605.937122,9946.971456,-3996.703951,131.258386,17.465139,0.621026,1,-239.012202,-0.497883,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
4,0.449999,G06,1,0,253.032681,21.885980,23491585.680215,-1210.478554,-8.030020701855e-09,-0.020000,6.665598,0.484910,-0.700000,23500183.888210,13806.892405,-1239.372641,137.120070,17.465139,0.621026,1,-239.012202,-0.497883,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
4,0.449999,G07,1,0,301.917280,14.835185,24185955.818081,1787.816275,3.601501035093e-08,0.010000,9.628049,0.775471,1.600000,24185186.290174,14668.392046,1772.512393,190.327219,17.465139,0.621026,1,-239.012202,-0.497883,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
4,0.449999,G08,1,0,341.798751,10.836456,24605889.541767,2587.252214,-1.507505175464e-08,-0.050000,12.949235,1.140864,-1.300000,24578858.736719,26051.313354,2505.751240,218.981153,17.465139,0.621026,1,-239.012202,-0.497883,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
5,0.549999,G01,1,0,18.074212,74.148395,20392672.886279,-297.985088,2.809172995940e-08,0.050000,2.598618,0.149074,0.800000,20391940.523373,6401.053590,-305.441040,98.902599,17.129639,0.787863,1,117.584580,-0.503104,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
5,0.549999,G02,1,0,62.147802,66.169071,20624983.896144,-2684.106738,-1.705503797564e-08,-0.030000,2.732480,0.158756,-0.600000,20625245.233966,6881.828837,-2691.114632,93.676707,17.129639,0.787863,1,117.584580,-0.503104,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
5,0.549999,G03,1,0,109.250209,56.135864,21038958.690139,-4722.205324,1.303669198376e-08,0.020000,3.009385,0.179172,1.100000,21035375.286711,6812.829264,-4671.546378,80.151899,17.129639,0.787863,1,117.584580,-0.503104,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
5,0.549999,G04,1,0,152.213496,45.059464,21656916.190314,-5412.553366,-3.107338396752e-08,-0.040000,3.528364,0.218744,-0.900000,21655974.611938,6298.862740,-5476.157228,105.853177,17.129639,0.787863,1,117.584580,-0.503104,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
5,0.549999,G05,1,0,208.165263,30.967011,22689437.221854,-3905.690597,2.205503797564e-08,0.030000,4.845250,0.325893,0.400000,22690081.809384,9776.779171,-3866.239194,97.418053,17.129639,0.787863,1,117.584580,-0.503104,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
5,0.549999,G06,1,0,253.021482,21.882062,23491472.357728,-1036.048996,-8.036691983759e-09,-0.020000,6.666717,0.487707,-0.700000,23492828.600983,11276.906892,-941.105380,139.329342,17.129639,0.787863,1,117.584580,-0.503104,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
5,0.549999,G07,1,0,301.910326,14.835099,24186144.169582,1966.607949,3.601834599188e-08,0.010000,9.628102,0.779783,1.600000,24177329.007767,14527.430135,1975.531485,135.651141,17.129639,0.787863,1,117.584580,-0.503104,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
5,0.549999,G08,1,0,341.791873,10.840667,24606156.823960,2716.097052,-1.509172995940e-08,-0.050000,12.944531,1.146649,-1.300000,24600182.809964,20170.700585,2751.769400,201.398346,17.129639,0.787863,1,117.584580,-0.503104,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
6,0.649999,G01,1,0,18.087517,74.148955,20392633.694855,-481.498499,2.810840816416e-08,0.050000,2.598611,0.149290,0.800000,20392760.457926,1970.820329,-496.431007,34.765080,17.313377,0.780246,0,125.573433,-0.490853,legacy single-channel background mapped to dynamic multisat observation
6,0.649999,G02,1,0,62.150763,66.166390,20624706.266818,-2833.445368,-1.706504489849e-08,-0.030000,2.732536,0.158992,-0.600000,20624363.319005,2387.891676,-2829.454574,38.101448,17.313377,0.780246,0,125.573433,-0.490853,legacy single-channel background mapped to dynamic multisat observation
6,0.649999,G03,1,0,109.255333,56.130302,21038480.179148,-4791.959967,1.304336326566e-08,0.020000,3.009580,0.179448,1.100000,21038496.582198,2288.036804,-4804.788355,39.052705,17.313377,0.780246,0,125.573433,-0.490853,legacy single-channel background mapped to dynamic multisat observation
6,0.649999,G04,1,0,152.207756,45.052364,21656373.583497,-5381.506113,-3.108672653133e-08,-0.040000,3.528798,0.219096,-0.900000,21657739.360569,2531.838885,-5382.392386,33.249770,17.313377,0.780246,0,125.573433,-0.490853,legacy single-channel background mapped to dynamic multisat observation
6,0.649999,G05,1,0,208.160106,30.960900,22689050.514594,-3783.284032,2.206504489849e-08,0.030000,4.846105,0.326440,0.400000,22692644.256002,3789.752516,-3766.711254,38.063182,17.313377,0.780246,0,125.573433,-0.490853,legacy single-channel background mapped to dynamic multisat observation
6,0.649999,G06,1,0,253.010235,21.878336,23491376.689964,-859.463438,-8.043363265663e-09,-0.020000,6.667781,0.488516,-0.700000,23491779.036545,4122.148067,-862.553256,51.224556,17.313377,0.780246,0,125.573433,-0.490853,legacy single-channel background mapped to dynamic multisat observation
6,0.649999,G07,1,0,301.903524,14.835282,24186350.426794,2143.570719,3.602168163283e-08,0.010000,9.627989,0.780906,1.600000,24186127.281834,6464.310440,2161.417889,59.924067,17.313377,0.780246,0,125.573433,-0.490853,legacy single-channel background mapped to dynamic multisat observation
6,0.649999,G08,1,0,341.785303,10.845142,24606436.819940,2839.689502,-1.510840816416e-08,-0.050000,12.939536,1.147733,-1.300000,24609615.134902,8827.054574,2833.569322,70.865217,17.313377,0.780246,0,125.573433,-0.490853,legacy single-channel background mapped to dynamic multisat observation
7,0.749999,G01,1,0,18.100729,74.149261,20392576.065641,-664.404880,2.812508636892e-08,0.050000,2.598607,0.148450,0.800000,20392243.442232,2941.348224,-665.359214,47.577735,17.642529,0.494014,0,-3.792731,-0.493310,legacy single-channel background mapped to dynamic multisat observation
7,0.749999,G02,1,0,62.153455,66.163435,20624413.829365,-2978.453641,-1.707505182135e-08,-0.030000,2.732598,0.158101,-0.600000,20623616.079323,3489.532942,-2982.855627,47.014657,17.642529,0.494014,0,-3.792731,-0.493310,legacy single-channel background mapped to dynamic multisat observation
7,0.749999,G03,1,0,109.260094,56.124528,21037994.989118,-4854.977667,1.305003454757e-08,0.020000,3.009783,0.178453,1.100000,21039210.927319,3962.179642,-4873.127287,52.738577,17.642529,0.494014,0,-3.792731,-0.493310,legacy single-channel background mapped to dynamic multisat observation
7,0.749999,G04,1,0,152.201669,45.045180,21655834.457253,-5343.361777,-3.110006909513e-08,-0.040000,3.529238,0.217897,-0.900000,21654744.927518,4323.597390,-5364.791932,47.366956,17.642529,0.494014,0,-3.792731,-0.493310,legacy single-channel background mapped to dynamic multisat observation
7,0.749999,G05,1,0,208.154724,30.954856,22688676.389403,-3655.580993,2.207505182135e-08,0.030000,4.846951,0.324675,0.400000,22689865.496727,4979.075971,-3642.854419,69.225435,17.642529,0.494014,0,-3.792731,-0.493310,legacy single-channel background mapped to dynamic multisat observation
7,0.749999,G06,1,0,252.998952,21.874811,23491298.880519,-680.994657,-8.050034547567e-09,-0.020000,6.668789,0.485860,-0.700000,23490062.445500,5900.432639,-702.396694,74.989534,17.642529,0.494014,0,-3.792731,-0.493310,legacy single-channel background mapped to dynamic multisat observation
7,0.749999,G07,1,0,301.896889,14.835737,24186574.392740,2318.431655,3.602501727378e-08,0.010000,9.627709,0.776482,1.600000,24186153.104264,7659.341164,2321.607779,76.412754,17.642529,0.494014,0,-3.792731,-0.493310,legacy single-channel background mapped to dynamic multisat observation
7,0.749999,G08,1,0,341.779049,10.849878,24606728.991954,2957.839489,-1.512508636892e-08,-0.050000,12.934254,1.140658,-1.300000,24598662.477296,11226.077801,2983.850389,125.255049,17.642529,0.494014,0,-3.792731,-0.493310,legacy single-channel background mapped to dynamic multisat observation
8,0.849999,G01,1,0,18.113833,74.149310,20392500.074239,-846.422015,2.814176457368e-08,0.050000,2.598606,0.148142,0.800000,20391705.589254,6993.132023,-852.668046,100.793920,17.387585,0.556085,1,-116.807725,-0.495622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
8,0.849999,G02,1,0,62.155869,66.160206,20624107.030843,-3118.907679,-1.708505874421e-08,-0.030000,2.732666,0.157779,-0.600000,20620225.846595,6895.620591,-3150.599590,127.180867,17.387585,0.556085,1,-116.807725,-0.495622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
8,0.849999,G03,1,0,109.264490,56.118549,21037503.802709,-4911.161084,1.305670582947e-08,0.020000,3.009994,0.178099,1.100000,21039886.704648,8778.075165,-4935.353761,121.210317,17.387585,0.556085,1,-116.807725,-0.495622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
8,0.849999,G04,1,0,152.195242,45.037922,21655299.522366,-5298.179241,-3.111341165894e-08,-0.040000,3.529683,0.217480,-0.900000,21653738.242036,8197.148804,-5268.034317,130.031164,17.387585,0.556085,1,-116.807725,-0.495622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
8,0.849999,G05,1,0,208.149129,30.948891,22688315.369141,-3522.778783,2.208505874421e-08,0.030000,4.847786,0.324073,0.400000,22688169.898038,12211.795261,-3432.338603,155.757578,17.387585,0.556085,1,-116.807725,-0.495622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
8,0.849999,G06,1,0,252.987649,21.871494,23491239.105453,-500.918313,-8.056705829471e-09,-0.020000,6.669737,0.484941,-0.700000,23489709.139241,14804.611895,-442.637912,154.892851,17.387585,0.556085,1,-116.807725,-0.495622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
8,0.849999,G07,1,0,301.890432,14.836465,24186815.843135,2490.921115,3.602835291474e-08,0.010000,9.627261,0.774828,1.600000,24189523.505453,18740.990728,2452.951985,161.324337,17.387585,0.556085,1,-116.807725,-0.495622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
8,0.849999,G08,1,0,341.773119,10.854870,24607032.783476,3070.365358,-1.514176457368e-08,-0.050000,12.928691,1.137650,-1.300000,24600104.684167,29391.611425,3124.290569,296.973524,17.387585,0.556085,1,-116.807725,-0.495622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
9,0.949999,G01,1,0,18.126816,74.149096,20392405.824563,-1027.269047,2.815844277844e-08,0.050000,2.598609,0.148772,0.800000,20397719.174987,9741.037569,-1050.362147,126.940126,17.444131,0.458645,1,-239.130550,-0.492320,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
9,0.949999,G02,1,0,62.157995,66.156707,20623786.340457,-3254.590631,-1.709506566706e-08,-0.030000,2.732740,0.158455,-0.600000,20624581.182264,8771.295415,-3236.976869,124.832672,17.444131,0.458645,1,-239.130550,-0.492320,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
9,0.949999,G03,1,0,109.268519,56.112372,21037007.311825,-4960.423431,1.306337711137e-08,0.020000,3.010211,0.178872,1.100000,21038277.394141,9410.195546,-5031.620152,122.417925,17.444131,0.458645,1,-239.130550,-0.492320,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
9,0.949999,G04,1,0,152.188479,45.030600,21654769.483154,-5246.028270,-3.112675422275e-08,-0.040000,3.530132,0.218439,-0.900000,21656760.257187,9131.812340,-5248.654369,160.650170,17.444131,0.458645,1,-239.130550,-0.492320,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
9,0.949999,G05,1,0,208.143333,30.943015,22687967.956459,-3385.082582,2.209506566706e-08,0.030000,4.848609,0.325520,0.400000,22689589.902364,12655.589707,-3379.973378,158.666538,17.444131,0.458645,1,-239.130550,-0.492320,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
9,0.949999,G06,1,0,252.976341,21.868391,23491197.513013,-319.512525,-8.063377111375e-09,-0.020000,6.670624,0.487085,-0.700000,23491919.661556,14405.659118,-323.153893,198.580055,17.444131,0.458645,1,-239.130550,-0.492320,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
9,0.949999,G07,1,0,301.884166,14.837469,24187074.526734,2660.773162,3.603168855569e-08,0.010000,9.626643,0.778058,1.600000,24176114.629087,23051.441258,2794.668957,192.095885,17.444131,0.458645,1,-239.130550,-0.492320,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
9,0.949999,G08,1,0,341.767518,10.860114,24607347.620064,3177.094144,-1.515844277844e-08,-0.050000,12.922852,1.141805,-1.300000,24618008.855193,27756.077514,3177.387889,303.459442,17.444131,0.458645,1,-239.130550,-0.492320,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G01,1,0,18.139664,74.148617,20392293.448688,-1206.666906,2.817512098320e-08,0.050000,2.598615,0.149242,0.800000,20396636.374695,8731.483073,-1149.196387,148.737536,17.025603,0.446180,1,123.239887,-0.499843,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G02,1,0,62.159823,66.152940,20623452.248835,-3385.293007,-1.710507258992e-08,-0.030000,2.732819,0.158961,-0.600000,20620614.986324,9527.331991,-3398.476871,124.657401,17.025603,0.446180,1,123.239887,-0.499843,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G03,1,0,109.272178,56.106007,21036506.216550,-5002.688618,1.307004839328e-08,0.020000,3.010435,0.179454,1.100000,21039035.956723,9075.979983,-4959.518775,155.561852,17.025603,0.446180,1,123.239887,-0.499843,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G04,1,0,152.181388,45.023224,21654245.036385,-5186.989397,-3.114009678656e-08,-0.040000,3.530584,0.219164,-0.900000,21652835.177884,11011.967835,-5167.469552,132.310577,17.025603,0.446180,1,123.239887,-0.499843,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G05,1,0,208.137349,30.937238,22687634.633025,-3242.705130,2.210507258992e-08,0.030000,4.849418,0.326616,0.400000,22690730.916477,14654.717279,-3297.795722,191.386624,17.025603,0.446180,1,123.239887,-0.499843,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G06,1,0,252.965042,21.865510,23491174.223411,-137.057436,-8.070048393279e-09,-0.020000,6.671448,0.488699,-0.700000,23490443.572633,18372.026357,-118.741397,202.808747,17.025603,0.446180,1,123.239887,-0.499843,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G07,1,0,301.878104,14.838749,24187350.165718,2827.725968,3.603502419664e-08,0.010000,9.625855,0.780432,1.600000,24186270.481426,22114.818955,2810.249069,205.690533,17.025603,0.446180,1,123.239887,-0.499843,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G08,1,0,341.762254,10.865606,24607672.910245,3277.861843,-1.517512098320e-08,-0.050000,12.916743,1.144694,-1.300000,24616477.911908,33545.671384,3410.253309,316.442934,17.025603,0.446180,1,123.239887,-0.499843,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G01,1,0,18.152364,74.147869,20392163.106634,-1384.338745,2.819179918796e-08,0.050000,2.598625,0.148656,0.800000,20393439.264883,7225.906298,-1315.594516,134.496125,17.586876,0.488218,1,117.314723,-0.496496,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
